Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2025-04-27 13:00:00+00:00,94103.015625,94103.015625,93670.03125,93781.046875,43999232,94501.6496875,90721.08234375,94772.31164865353,93691.63835134648,39.33261641737544
2025-04-27 14:00:00+00:00,94002.5625,94190.8125,94002.5625,94107.3984375,0,94491.739375,90766.429140625,94771.76879924115,93671.82963825886,31.18118751146217
2025-04-27 15:00:00+00:00,93959.15625,94028.828125,93848.8046875,94019.8359375,583060480,94480.98125,90810.2108984375,94767.4044030456,93644.4041907044,43.7341174279214
2025-04-27 16:00:00+00:00,93801.2265625,93961.875,93799.65625,93952.890625,0,94446.57609375,90852.7298046875,94775.91837984191,93595.9613076581,34.44416711979534
2025-04-27 17:00:00+00:00,94089.171875,94170.328125,93854.8203125,93907.8125,318783488,94425.1240625,90896.396171875,94756.71217172164,93587.03079702838,47.373729408004785
2025-04-27 18:00:00+00:00,94317.4765625,94406.6953125,94045.40625,94076.546875,185905152,94405.654375,90941.834140625,94687.0856483832,93618.1510703668,55.77836657990266
2025-04-27 19:00:00+00:00,94436.8125,94450.5,94267.265625,94310.8125,11956224,94403.04609375,90987.93625,94637.86257970946,93644.49054529054,62.63537977407421
2025-04-27 20:00:00+00:00,94340.15625,94458.4140625,94305.203125,94458.4140625,0,94389.34703125,91033.19109375,94457.25998350605,93765.85876649394,57.54679552794243
2025-04-27 21:00:00+00:00,94400.078125,94519.9453125,94226.59375,94298.5390625,0,94371.34828125,91077.8718359375,94490.72498753866,93754.41016871134,57.49840129961432
2025-04-27 22:00:00+00:00,93987.5,94305.0078125,93738.1796875,94305.0078125,93773824,94351.72203125,91120.915859375,94461.62913580456,93747.59898919544,44.12707624644709
2025-04-27 23:00:00+00:00,93817.1484375,93899.3046875,93728.6640625,93899.3046875,673417216,94336.6440625,91164.0752734375,94462.82371170745,93709.31535079256,41.96063177981456
2025-04-28 00:00:00+00:00,93453.4453125,93769.6796875,93383.8046875,93767.9921875,0,94307.46828125,91207.1912109375,94525.63407813157,93583.30732811843,38.500817491886096
2025-04-28 01:00:00+00:00,92955.2578125,93607.7265625,92879.1484375,93452.734375,0,94271.8375,91245.9161328125,94686.06342872791,93324.72485252208,32.71837437236081
2025-04-28 02:00:00+00:00,93606.5,93633.4921875,92962.8671875,92962.8671875,463902720,94245.12703125,91288.3069921875,94686.7842761674,93280.3602550826,47.04151375374566
2025-04-28 03:00:00+00:00,93895.171875,93945.2109375,93534.6015625,93631.3125,1205929984,94221.86296875,91332.343671875,94674.91556073062,93271.23600176937,47.012612515496144
2025-04-28 04:00:00+00:00,94037.5390625,94203.8203125,93874.1640625,93874.1640625,650313728,94200.79421875,91376.5282421875,94652.98773463651,93271.92007786348,50.49674127956648
2025-04-28 05:00:00+00:00,94260.28125,94284.09375,94028.59375,94057.9921875,30525440,94190.2403125,91421.2423046875,94661.47744890643,93269.95848859358,54.069325495363096
2025-04-28 06:00:00+00:00,94636.71875,94666.28125,94253.1640625,94253.1640625,57399296,94191.5009375,91468.196953125,94752.99959002112,93237.86056622889,60.66101630708927
2025-04-28 07:00:00+00:00,94730.0,94799.3828125,94541.546875,94665.796875,810700800,94192.2396875,91516.3678515625,94857.82709126353,93206.33931498647,58.604535040827116
2025-04-28 08:00:00+00:00,94719.8203125,94852.7734375,94670.5859375,94727.765625,189253632,94192.935625,91564.1237890625,94950.7248845819,93204.1790216681,55.73849404088036
2025-04-28 09:00:00+00:00,94766.0546875,94900.8828125,94710.5625,94738.53125,0,94194.585625,91611.5813671875,95036.70675894669,93184.50105355332,54.795876795480766
2025-04-28 10:00:00+00:00,95083.2421875,95238.5703125,94397.8359375,94777.6171875,478660608,94208.67046875,91660.87640625,95185.46054100487,93143.81524024514,60.17066050749046
2025-04-28 11:00:00+00:00,95274.96875,95555.1171875,95050.9765625,95086.0,2773721088,94228.33234375,91711.4928125,95359.37012361092,93101.48690763908,61.557673809926804
2025-04-28 12:00:00+00:00,95406.7734375,95589.984375,95123.1875,95314.6875,1281503232,94250.86078125,91762.64875,95535.41656660446,93085.99515214554,70.25151217206545
2025-04-28 13:00:00+00:00,94109.7890625,95414.359375,94109.7890625,95372.0234375,1882933248,94249.1434375,91807.7159765625,95535.69677163479,93087.77666586523,53.15975408951034
2025-04-28 14:00:00+00:00,94440.3046875,94863.09375,94000.96875,94000.96875,1767729152,94252.3271875,91855.183046875,95543.19131305412,93092.56493694588,60.732419352646104
2025-04-28 15:00:00+00:00,93787.671875,94539.828125,93680.640625,94491.453125,1934039040,94246.6090625,91900.1911328125,95531.68017354152,93039.16201395848,58.75855107298395
2025-04-28 16:00:00+00:00,93721.5078125,94066.4296875,93523.8671875,93849.6328125,0,94235.355,91945.5873046875,95525.49192279659,92983.48542095342,51.38000663708103
2025-04-28 17:00:00+00:00,94114.921875,94114.921875,93582.7265625,93775.1171875,294227968,94229.2940625,91993.5543359375,95510.75506953693,92969.70664921308,52.5721779016559
2025-04-28 18:00:00+00:00,94239.5390625,94249.4375,93841.8828125,94128.53125,244518912,94227.5896875,92043.9264453125,95517.78983758547,92987.87578741452,52.37427961697111
2025-04-28 19:00:00+00:00,94834.171875,94937.609375,94237.09375,94237.09375,1685499904,94237.289375,92097.4628515625,95576.63907971603,93030.72888903398,56.2031332333509
2025-04-28 20:00:00+00:00,94516.515625,94828.6015625,94438.0859375,94828.6015625,0,94243.498125,92148.2225,95567.56631823676,93146.10868176323,48.684012453385336
2025-04-28 21:00:00+00:00,94542.0625,94567.4765625,94325.515625,94496.3828125,0,94248.79828125,92199.1000390625,95452.55318438979,93419.80228436021,47.91147922418433
2025-04-28 22:00:00+00:00,94852.4921875,94902.046875,94510.265625,94557.9140625,0,94261.8378125,92250.1962890625,95451.49673025549,93545.4579572445,51.382129172350254
2025-04-28 23:00:00+00:00,95011.09375,95189.1484375,94845.078125,94845.078125,1202501632,94274.64890625,92303.454921875,95489.06328467253,93619.48359032747,52.49433377072648
2025-04-29 00:00:00+00:00,95065.8125,95217.2421875,94882.5,95048.90625,393263104,94281.914375,92355.751484375,95533.8990591198,93677.4751596302,49.81256164629853
2025-04-29 01:00:00+00:00,94989.7578125,95440.0,94850.4375,95090.3125,0,94288.3965625,92407.8556640625,95570.55412290766,93713.76775209233,46.854596491953615
2025-04-29 02:00:00+00:00,94667.6953125,94953.4609375,94569.8359375,94915.6875,0,94283.10046875,92458.3271484375,95572.16807650041,93715.25145474958,42.177463633416906
2025-04-29 03:00:00+00:00,94695.6484375,94810.2734375,94524.2578125,94654.765625,450531328,94293.41515625,92508.5844140625,95569.9053057112,93714.0790692888,58.47842800289436
2025-04-29 04:00:00+00:00,94361.671875,94895.1640625,94361.671875,94691.2734375,0,94293.7171875,92555.1572265625,95559.46724651605,93688.70228473394,48.863182006085616
2025-04-29 05:00:00+00:00,94310.875,94418.15625,94248.984375,94384.15625,1422194688,94296.17390625,92601.740390625,95544.2833125335,93658.36824996649,59.15771452325734
2025-04-29 06:00:00+00:00,94833.59375,94833.59375,94306.0234375,94306.0234375,0,94311.13734375,92651.8187109375,95511.32754233995,93666.35917641004,66.78275919799475
2025-04-29 07:00:00+00:00,94963.578125,94995.53125,94749.015625,94825.046875,451168256,94331.673125,92701.0073046875,95456.68241321352,93689.86524303649,63.91353799491762
2025-04-29 08:00:00+00:00,95033.21875,95113.140625,94864.5703125,94957.8125,0,94351.47875,92743.001953125,95377.53070598796,93731.66148151206,63.251080658751846
2025-04-29 09:00:00+00:00,95026.375,95093.875,94840.1953125,95055.0078125,369389568,94369.90421875,92781.688671875,95421.14613784823,93779.70464340175,53.99261264419301
2025-04-29 10:00:00+00:00,94832.484375,95050.6953125,94813.2578125,95013.7890625,0,94381.554375,92819.0459765625,95443.38306696703,93796.68568303298,56.91937095383436
2025-04-29 11:00:00+00:00,95171.171875,95282.4609375,94837.015625,94837.015625,0,94401.0778125,92858.8865625,95448.05353425628,93930.36521574373,62.11522143385871
2025-04-29 12:00:00+00:00,94853.2890625,95185.0703125,94838.5625,95157.625,0,94417.2940625,92896.4920703125,95354.79944269656,94136.79743230343,50.01530208108302
2025-04-29 13:00:00+00:00,94962.2734375,95005.671875,94672.328125,94840.953125,0,94436.60078125,92933.5959765625,95326.12444105028,94250.20759019972,49.04431128933097
2025-04-29 14:00:00+00:00,95083.453125,95242.609375,94656.3515625,94871.1953125,0,94462.0209375,92971.5303125,95317.07787218777,94343.64556531224,50.336568846066704
2025-04-29 15:00:00+00:00,94846.7890625,95120.34375,94793.078125,95072.375,20088832,94476.89640625,93008.585859375,95317.76223017453,94344.22292607548,47.42978972028247
2025-04-29 16:00:00+00:00,95004.3046875,95466.671875,94852.875,94865.2265625,0,94496.93125,93045.6303515625,95324.36339592909,94386.40066657092,56.43189825043291
2025-04-29 17:00:00+00:00,95308.46875,95369.5546875,94746.078125,94995.859375,539021312,94523.9175,93084.7036328125,95379.82150631688,94407.58318118313,60.591690408998225
2025-04-29 18:00:00+00:00,95433.9609375,95471.6171875,95137.921875,95253.3515625,1212116992,94556.5721875,93125.0971484375,95464.8491918545,94380.70237064551,69.9722649872384
2025-04-29 19:00:00+00:00,95372.0625,95456.4453125,95266.8515625,95433.46875,0,94582.23,93167.1238671875,95518.16851754504,94363.47991995496,69.68408544184564
2025-04-29 20:00:00+00:00,94874.9375,95397.484375,94859.625,95339.4140625,93511680,94593.37921875,93206.1654296875,95506.2308854487,94356.3300520513,50.774241120806195
2025-04-29 21:00:00+00:00,94780.7109375,94945.8359375,94442.84375,94869.65625,0,94600.2571875,93244.6659375,95498.89467864532,94342.76157135468,46.528974396237
2025-04-29 22:00:00+00:00,94217.5390625,94771.734375,94109.109375,94771.734375,2809931776,94597.80484375,93274.910625,95548.44932306613,94248.19130193387,36.96050196203812
2025-04-29 23:00:00+00:00,94287.4375,94310.890625,93821.1015625,94190.4296875,0,94595.55203125,93305.9834375,95578.5022716355,94177.31725961449,38.42074335243132
2025-04-30 00:00:00+00:00,94496.8671875,94643.6015625,94200.046875,94272.21875,2191984640,94605.739375,93343.0574609375,95566.65113781195,94202.68792468804,44.76631847742131
2025-04-30 01:00:00+00:00,94544.484375,94621.8671875,94316.6171875,94573.8359375,0,94620.28609375,93381.7859375,95544.09539181896,94248.60460818105,39.251565045879424
2025-04-30 02:00:00+00:00,94657.359375,94785.890625,94477.4921875,94549.171875,0,94644.364375,93420.945,95543.61949960722,94231.45706289279,46.385384147519105
2025-04-30 03:00:00+00:00,95023.671875,95139.015625,94548.265625,94669.6484375,0,94685.73265625,93459.163046875,95548.63781373104,94232.44812376896,51.03449002103468
2025-04-30 04:00:00+00:00,95065.859375,95127.7265625,94909.5390625,95036.8046875,32352256,94714.91984375,93498.2208984375,95551.91946599152,94232.43053400848,49.69546002845259
2025-04-30 05:00:00+00:00,94913.0859375,95109.4609375,94913.0859375,95072.0703125,0,94735.278125,93536.3070703125,95543.34249985337,94229.67859389662,51.181894150417826
2025-04-30 06:00:00+00:00,94779.71875,94977.5859375,94776.671875,94913.3984375,0,94750.12171875,93574.55390625,95542.04045221354,94225.70407903647,45.961467678535804
2025-04-30 07:00:00+00:00,94621.2578125,94895.8125,94550.1953125,94772.6875,763893760,94757.34125,93610.06453125,95509.93934575457,94202.81377924542,36.95913229891566
2025-04-30 08:00:00+00:00,94725.25,94777.6328125,94569.4375,94635.9140625,0,94759.111875,93645.7061328125,95506.16784519955,94193.78137355045,36.44049302406228
2025-04-30 09:00:00+00:00,94989.515625,95022.2578125,94698.9609375,94742.1875,0,94764.3021875,93678.552578125,95508.62364390896,94194.04979359104,43.206903249077435
2025-04-30 10:00:00+00:00,94950.9140625,95041.1875,94903.3125,94987.8046875,0,94768.9240625,93712.5838671875,95494.77587977063,94194.64365147936,51.61159887179793
2025-04-30 11:00:00+00:00,95223.5390625,95223.5390625,94962.328125,94962.328125,0,94778.07375,93748.117265625,95535.33883107278,94191.75570017724,58.732291082531724
2025-04-30 12:00:00+00:00,94641.78125,95213.5625,94428.9375,95208.84375,1145589760,94769.24453125,93781.06890625,95520.7751781763,94170.0670093237,58.3049126273579
2025-04-30 13:00:00+00:00,93088.8203125,94658.65625,93088.8203125,94627.171875,0,94725.5215625,93804.60953125,95738.78513393972,93730.09220981029,35.155438158544015
2025-04-30 14:00:00+00:00,93829.0859375,94317.6171875,93036.0859375,93076.7421875,4305496064,94693.9678125,93832.836484375,95679.44786736272,93628.94197638727,42.690760579567375
2025-04-30 15:00:00+00:00,94036.4453125,94085.484375,93727.8203125,93775.4921875,491864064,94692.5009375,93860.7375390625,95589.5191276064,93585.3089973936,44.62711452692598
2025-04-30 16:00:00+00:00,93956.8671875,94133.78125,93629.6484375,94021.3515625,10967040,94682.8321875,93888.5272265625,95571.87033551375,93511.15075823624,42.539237173758565
2025-04-30 17:00:00+00:00,94110.4765625,94272.859375,93786.4609375,94003.3984375,0,94689.28828125,93916.5239453125,95549.1428254105,93466.8548308395,39.812192005522334
2025-04-30 18:00:00+00:00,94103.2109375,94447.7109375,94047.625,94111.8125,0,94696.92234375,93944.389921875,95551.36640572785,93453.19843802215,39.17614340101299
2025-04-30 19:00:00+00:00,94237.2421875,94237.2421875,93769.265625,94138.515625,0,94699.36875,93972.483125,95551.25819500492,93448.28711749509,42.368763695258664
2025-04-30 20:00:00+00:00,94653.3671875,94721.5390625,94168.609375,94168.609375,1064081408,94707.6453125,94000.501875,95561.31907726792,93453.87623523208,48.65894410401413
2025-04-30 21:00:00+00:00,94419.125,94733.9609375,94419.125,94595.0078125,0,94699.344375,94022.076171875,95555.61847141983,93447.04090358016,47.8885905711651
2025-04-30 22:00:00+00:00,94120.5546875,94700.2734375,94105.4453125,94547.0078125,0,94691.42515625,94038.4833984375,95539.33234869211,93409.64655755789,43.93029496503299
2025-04-30 23:00:00+00:00,94201.046875,94336.9765625,94030.8515625,94156.6875,0,94684.60484375,94055.2423828125,95472.1138635332,93394.60254271679,41.782477144597266
2025-05-01 00:00:00+00:00,94372.2890625,94386.59375,94169.390625,94169.390625,0,94675.00078125,94073.5466015625,95393.92448660989,93403.43488839011,44.13174108161558
2025-05-01 01:00:00+00:00,94610.8203125,94709.96875,94422.2734375,94422.2734375,0,94666.9953125,94089.1413671875,95354.8113618092,93412.3214506908,43.74269976320106
2025-05-01 02:00:00+00:00,94833.171875,94972.9453125,94656.109375,94656.109375,318189568,94662.3425,94105.6399609375,95362.35598429442,93410.12214070557,52.10939437357066
2025-05-01 03:00:00+00:00,94788.671875,94985.359375,94723.9140625,94845.234375,1298710528,94658.32078125,94122.5846875,95382.01861776732,93407.2009134827,78.067362392126
2025-05-01 04:00:00+00:00,94882.953125,94915.859375,94755.6640625,94782.890625,0,94662.6259375,94141.2705078125,95403.44709007854,93401.54275367146,72.11980886727295
2025-05-01 05:00:00+00:00,95156.1796875,95158.765625,94875.5390625,94886.578125,0,94671.8365625,94152.4151953125,95434.86641364996,93386.78983635004,72.86995372586564
2025-05-01 06:00:00+00:00,94888.28125,95187.2109375,94846.109375,95148.7890625,831299584,94682.36875,94162.6751171875,95425.14230625368,93390.25066249633,67.66472566712599
2025-05-01 07:00:00+00:00,95050.1484375,95114.9375,94847.0625,94884.1796875,0,94697.15421875,94170.5363671875,95389.80795144776,93408.24595480223,67.76569220588931
2025-05-01 08:00:00+00:00,95212.5078125,95212.5078125,94943.921875,95041.78125,0,94704.7325,94182.164375,95478.81398558558,93376.31257691441,69.8108626982621
2025-05-01 09:00:00+00:00,95627.0625,95771.9765625,95156.90625,95201.2109375,1564506112,94718.0021875,94197.0412890625,95535.75169972151,93573.19908152848,72.5602440960659
2025-05-01 10:00:00+00:00,96192.140625,96319.4609375,95640.25,95646.5078125,1890936832,94741.180625,94213.5159375,95837.94681767738,93507.30943232263,73.82595799553391
2025-05-01 11:00:00+00:00,96214.0,96270.078125,95878.265625,96240.8828125,0,94764.933125,94228.6931640625,96094.1454522651,93468.8662664849,79.747871304564
2025-05-01 12:00:00+00:00,96388.3984375,96455.921875,96160.46875,96213.5546875,546856960,94796.05140625,94242.3081640625,96338.77887391507,93467.38596983494,89.20023335079863
2025-05-01 13:00:00+00:00,95895.8671875,96660.6484375,95895.8671875,96394.5859375,0,94810.5453125,94254.3183984375,96442.49401475032,93542.20989149969,75.64273201591493
2025-05-01 14:00:00+00:00,96862.9609375,96862.9609375,95895.921875,95895.921875,413958144,94850.73875,94270.036484375,96740.61090578086,93520.06800046912,80.37011210437672
2025-05-01 15:00:00+00:00,96926.359375,97348.703125,96867.328125,96911.3828125,1655232512,94890.02046875,94285.2153515625,97004.91778186704,93524.67284313297,79.49431884900218
2025-05-01 16:00:00+00:00,97106.921875,97386.546875,96912.953125,96912.953125,168146944,94930.48984375,94299.2438671875,97284.9347241736,93490.01136957642,79.27367019243536
2025-05-01 17:00:00+00:00,96807.9453125,97246.046875,96599.5859375,97066.0859375,515270656,94969.71296875,94313.5326953125,97447.96284429061,93565.86528070939,74.39864067588616
2025-05-01 18:00:00+00:00,96891.0390625,96956.546875,96494.4921875,96817.8046875,153153536,95007.44765625,94329.358046875,97565.22252288258,93725.65403961741,74.3292386269198
2025-05-01 19:00:00+00:00,96538.296875,96858.3125,96494.0234375,96858.3125,372398080,95032.04421875,94344.8632421875,97594.42683094472,93930.17473155528,66.42868684542393
