Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2025-05-21 14:00:00+00:00,3306.800048828125,3310.800048828125,3297.300048828125,3306.0,17883,3265.3679931640627,3245.2919958496095,3323.345874094221,3288.3341307885917,50.615696503538544
2025-05-21 15:00:00+00:00,3313.800048828125,3317.89990234375,3305.699951171875,3306.800048828125,14545,3266.7099951171876,3245.2264965820314,3323.269696222933,3290.740313542692,61.971830985915496
2025-05-21 16:00:00+00:00,3305.199951171875,3317.10009765625,3304.699951171875,3313.89990234375,8676,3268.17599609375,3245.272996826172,3322.9993044024895,3291.850695597511,50.62406458035636
2025-05-21 17:00:00+00:00,3318.800048828125,3318.89990234375,3304.89990234375,3305.199951171875,12740,3269.897998046875,3245.300997314453,3323.442297450121,3294.027697667067,56.211599790994754
2025-05-21 18:00:00+00:00,3316.5,3319.0,3314.199951171875,3318.800048828125,4936,3271.49,3245.3214978027345,3324.0712066301116,3295.0287933698887,57.77496566305036
2025-05-21 19:00:00+00:00,3320.89990234375,3327.199951171875,3316.60009765625,3316.60009765625,7686,3273.21599609375,3245.2739978027344,3324.2696874429935,3297.5303125570067,51.94240409171225
2025-05-21 20:00:00+00:00,3316.60009765625,3322.300048828125,3315.199951171875,3320.800048828125,3072,3274.86,3245.2269982910157,3324.81858967982,3298.0514298514304,46.2198307386898
2025-05-21 22:00:00+00:00,3319.39990234375,3322.199951171875,3316.300048828125,3318.0,0,3276.6739990234373,3245.171998291016,3324.4817378382363,3300.648267044576,56.050834081693736
2025-05-21 23:00:00+00:00,3321.699951171875,3325.89990234375,3319.10009765625,3319.5,3243,3278.3919970703123,3245.1219982910156,3325.351732955424,3301.5182621617637,58.59375
2025-05-22 00:00:00+00:00,3325.199951171875,3328.10009765625,3320.89990234375,3321.699951171875,4463,3280.187998046875,3245.082998046875,3327.0491519785996,3301.4708431385875,57.6676325713996
2025-05-22 01:00:00+00:00,3339.0,3344.199951171875,3321.199951171875,3325.10009765625,13272,3282.3239990234374,3245.129997558594,3332.0737298181975,3299.9262701818025,66.53341970514226
2025-05-22 02:00:00+00:00,3342.300048828125,3346.60009765625,3337.5,3338.800048828125,7293,3284.5839990234376,3245.2024975585937,3337.126137812052,3297.2838719535725,68.73387376588967
2025-05-22 03:00:00+00:00,3336.60009765625,3346.800048828125,3335.60009765625,3342.60009765625,5321,3286.82,3245.1964978027345,3339.599424058845,3296.28060523803,71.79494782760541
2025-05-22 04:00:00+00:00,3339.60009765625,3340.39990234375,3333.39990234375,3336.10009765625,3846,3289.112001953125,3245.2019982910156,3342.821047655504,3295.8389865241834,72.24441360706551
2025-05-22 05:00:00+00:00,3333.5,3340.60009765625,3327.39990234375,3339.699951171875,5530,3291.2960009765625,3245.191998291016,3344.406354925581,3296.5336841369185,66.54273068580262
2025-05-22 06:00:00+00:00,3327.60009765625,3337.199951171875,3326.5,3333.800048828125,6799,3293.6580029296874,3245.117999267578,3345.09380422595,3297.0462348365504,58.66838833152886
2025-05-22 07:00:00+00:00,3328.300048828125,3331.800048828125,3323.39990234375,3327.89990234375,10252,3295.9600048828124,3245.0079992675783,3345.777482376782,3297.772566451343,66.10892053309362
2025-05-22 08:00:00+00:00,3311.699951171875,3330.199951171875,3310.5,3328.300048828125,17109,3297.80400390625,3244.8564990234377,3345.8267384188157,3297.5633006436847,45.24757329149917
2025-05-22 09:00:00+00:00,3305.39990234375,3313.699951171875,3303.800048828125,3311.5,10396,3299.59,3244.652998046875,3345.719289352794,3297.780735061269,42.94781513491379
2025-05-22 10:00:00+00:00,3289.699951171875,3308.300048828125,3288.5,3305.199951171875,11950,3301.15,3244.3839978027345,3348.0664554881064,3293.793554277519,32.66664677367288
2025-05-22 11:00:00+00:00,3314.300048828125,3315.0,3282.199951171875,3289.60009765625,18995,3302.94,3244.2849975585937,3347.81945448292,3294.7905552827056,48.95736726657798
2025-05-22 12:00:00+00:00,3303.60009765625,3314.800048828125,3300.699951171875,3314.39990234375,15552,3304.24400390625,3244.1574975585936,3348.2914706485963,3293.298543999841,43.31650652279881
2025-05-22 13:00:00+00:00,3286.89990234375,3316.0,3285.800048828125,3303.699951171875,24143,3305.212001953125,3244.2084973144533,3350.591536674782,3289.168473090843,36.87784346686159
2025-05-22 14:00:00+00:00,3296.300048828125,3304.199951171875,3277.800048828125,3286.800048828125,22303,3306.392001953125,3244.225498046875,3351.2308320105785,3286.2791777550465,39.5668590405748
2025-05-22 15:00:00+00:00,3294.0,3298.300048828125,3280.5,3296.5,17072,3307.3980029296877,3244.2789978027345,3351.9417018939703,3283.3183078716547,32.28353268203786
2025-05-22 16:00:00+00:00,3300.89990234375,3304.10009765625,3290.0,3294.199951171875,8933,3308.5080029296873,3244.4049975585935,3351.6978900937443,3281.5621196718807,34.150061969682525
2025-05-22 17:00:00+00:00,3295.60009765625,3301.10009765625,3289.5,3301.0,10782,3309.1280029296877,3244.5034985351563,3351.8873184162103,3279.2726913494143,34.25501593849616
2025-05-22 18:00:00+00:00,3293.60009765625,3297.89990234375,3291.800048828125,3295.699951171875,3327,3309.29400390625,3244.5364990234375,3351.837999484798,3276.7420298120774,32.19816932600661
2025-05-22 19:00:00+00:00,3290.39990234375,3296.800048828125,3287.699951171875,3293.699951171875,4822,3309.512001953125,3244.574998779297,3351.5597191173706,3273.890305296692,32.937451432945565
2025-05-22 20:00:00+00:00,3295.10009765625,3295.5,3289.5,3290.5,3562,3309.77400390625,3244.6514990234373,3350.3509795192576,3272.089059543242,37.010452526482595
2025-05-22 22:00:00+00:00,3297.800048828125,3299.60009765625,3293.89990234375,3295.10009765625,0,3309.9420068359377,3244.7339990234377,3346.426766398611,3271.893277546701,38.00162887722721
2025-05-22 23:00:00+00:00,3300.0,3302.199951171875,3297.300048828125,3297.800048828125,2129,3310.1320068359373,3245.099998779297,3341.051299312104,3273.038739750396,44.809269942225335
2025-05-23 00:00:00+00:00,3299.800048828125,3309.5,3285.5,3300.10009765625,10506,3310.1920068359377,3245.422498779297,3336.3390341413005,3274.071000038387,47.37343547814537
2025-05-23 01:00:00+00:00,3303.800048828125,3306.0,3294.39990234375,3299.89990234375,7825,3310.416005859375,3245.847999267578,3330.0081420875017,3276.8218872093735,57.42889337092758
2025-05-23 02:00:00+00:00,3295.5,3304.5,3289.300048828125,3304.199951171875,5048,3310.3220068359374,3246.267498779297,3324.2005752843415,3278.8294540125335,38.04073341264245
2025-05-23 03:00:00+00:00,3301.800048828125,3302.39990234375,3295.199951171875,3295.699951171875,2910,3310.480009765625,3246.6334985351564,3319.314178075977,3281.1358463380857,48.78703627539689
2025-05-23 04:00:00+00:00,3313.0,3316.0,3301.199951171875,3301.300048828125,6257,3310.62201171875,3247.012498779297,3314.6373492564585,3284.282670274791,68.9956502579994
2025-05-23 05:00:00+00:00,3323.5,3325.39990234375,3311.89990234375,3313.199951171875,7749,3311.1560107421874,3247.4069982910155,3317.91095559473,3282.1890688193325,69.48419208047541
2025-05-23 06:00:00+00:00,3330.89990234375,3332.0,3322.699951171875,3323.39990234375,10580,3311.6880078125,3247.850498046875,3323.830660928564,3278.8193634854983,74.63281071742887
2025-05-23 07:00:00+00:00,3328.89990234375,3334.39990234375,3326.10009765625,3331.0,8610,3312.0920068359374,3248.275997314453,3328.2240756291003,3278.34594390215,70.0
2025-05-23 08:00:00+00:00,3326.199951171875,3329.300048828125,3322.199951171875,3328.699951171875,6049,3312.5320068359374,3248.7649975585937,3330.4406756475355,3277.3193341180895,72.70013873242752
2025-05-23 09:00:00+00:00,3328.5,3334.10009765625,3324.699951171875,3326.39990234375,5476,3312.7380078125,3249.273497314453,3333.8745332837925,3276.3754667162075,75.77533357374685
2025-05-23 10:00:00+00:00,3328.199951171875,3331.89990234375,3322.699951171875,3328.5,6081,3312.8640087890626,3249.7449975585937,3336.357608443577,3278.0223964392353,79.1666823649975
2025-05-23 11:00:00+00:00,3348.300048828125,3350.60009765625,3324.5,3328.39990234375,19502,3313.5940087890626,3250.2849975585937,3343.747572603483,3275.832432279329,83.16707204588141
2025-05-23 12:00:00+00:00,3357.60009765625,3361.0,3344.300048828125,3348.5,28951,3314.53201171875,3250.8639978027345,3352.203548613576,3273.7364660348617,84.44701335740986
2025-05-23 13:00:00+00:00,3340.199951171875,3365.699951171875,3337.10009765625,3357.699951171875,31387,3315.0240087890625,3251.377998046875,3355.5360049201518,3274.3340146110986,69.70581125102622
2025-05-23 14:00:00+00:00,3359.699951171875,3360.199951171875,3336.199951171875,3339.89990234375,24497,3315.9340087890623,3251.9699975585936,3362.2802464671463,3273.999758415666,74.69074924624532
2025-05-23 15:00:00+00:00,3361.60009765625,3362.800048828125,3352.10009765625,3359.699951171875,16607,3316.900009765625,3252.558498535156,3368.12910976742,3274.9508951153925,74.24489754119347
2025-05-23 16:00:00+00:00,3359.39990234375,3364.800048828125,3357.199951171875,3361.800048828125,9560,3318.0020068359377,3253.207998046875,3372.0861070145675,3277.8938978682454,78.24914734706212
2025-05-23 17:00:00+00:00,3363.0,3366.5,3357.199951171875,3359.60009765625,11781,3319.1400048828127,3253.8569982910158,3376.1928106896203,3280.577184427567,77.71720982483453
2025-05-23 18:00:00+00:00,3361.699951171875,3366.5,3360.800048828125,3363.10009765625,5920,3320.2380029296874,3254.4609985351562,3379.322339325482,3283.8376460260806,74.22865485569086
2025-05-23 19:00:00+00:00,3360.39990234375,3365.699951171875,3358.199951171875,3361.89990234375,5752,3321.17,3254.977998046875,3381.566289817666,3287.633685768272,70.20787874898387
2025-05-23 20:00:00+00:00,3357.699951171875,3361.60009765625,3355.89990234375,3360.199951171875,3279,3322.22,3255.4614978027344,3382.5275135366774,3292.462452283635,65.47332098546164
2025-05-25 22:00:00+00:00,3342.5,3356.0,3339.39990234375,3355.60009765625,6621,3322.6939990234373,3255.839997558594,3381.6012582266285,3297.258702710871,56.813622842381314
2025-05-25 23:00:00+00:00,3341.5,3349.199951171875,3340.10009765625,3342.699951171875,3025,3323.1939990234373,3256.2319970703124,3378.482698860449,3304.977262077051,57.79812404030651
2025-05-26 00:00:00+00:00,3340.39990234375,3344.699951171875,3329.300048828125,3341.5,6048,3323.5839990234376,3256.636496582031,3375.2793982234452,3312.0405480656173,56.14024479347755
2025-05-26 01:00:00+00:00,3343.300048828125,3346.10009765625,3333.5,3340.5,5949,3324.117998046875,3257.0639965820315,3373.3218989304387,3317.028052241436,57.58791429889389
2025-05-26 02:00:00+00:00,3347.0,3355.300048828125,3341.300048828125,3343.199951171875,5539,3324.67,3257.5139965820313,3372.5841348878735,3320.1158162840015,49.217788301932245
2025-05-26 03:00:00+00:00,3345.800048828125,3348.800048828125,3342.60009765625,3347.10009765625,3034,3325.152001953125,3257.9774963378904,3372.3081571223734,3321.8818086979395,42.13337760373434
2025-05-26 04:00:00+00:00,3348.60009765625,3349.699951171875,3344.800048828125,3346.0,2250,3325.6200048828123,3258.488497314453,3371.7949413685474,3324.3650439830153,56.95369056713595
2025-05-26 05:00:00+00:00,3346.5,3350.800048828125,3343.60009765625,3348.800048828125,4682,3325.7700048828124,3259.0609973144533,3370.4912555929623,3327.6987346414126,34.65148099993755
2025-05-26 06:00:00+00:00,3336.39990234375,3346.800048828125,3336.0,3346.60009765625,5793,3325.652001953125,3259.505496826172,3369.5343670804286,3329.4456133883214,25.390762833900766
2025-05-26 07:00:00+00:00,3336.60009765625,3338.10009765625,3331.5,3336.300048828125,5835,3325.652001953125,3259.897996826172,3368.365043362933,3331.454951754254,26.829788712126472
2025-05-26 08:00:00+00:00,3333.199951171875,3338.800048828125,3330.0,3336.699951171875,5029,3325.5239990234377,3260.2864965820313,3369.065473740901,3329.2445116106614,19.592241426557123
2025-05-26 09:00:00+00:00,3328.300048828125,3335.800048828125,3322.89990234375,3333.5,7673,3325.42,3260.668497314453,3369.229250392966,3326.1507300757835,18.251397062918883
2025-05-26 10:00:00+00:00,3331.199951171875,3333.10009765625,3328.199951171875,3328.300048828125,2756,3325.4919970703127,3261.0574975585937,3369.790445531343,3324.689534937407,23.062994076709984
2025-05-26 11:00:00+00:00,3332.89990234375,3334.300048828125,3328.89990234375,3331.199951171875,1527,3325.583994140625,3261.4514965820313,3368.517911636751,3323.2820639491865,26.691875966573207
2025-05-26 12:00:00+00:00,3334.199951171875,3335.0,3326.10009765625,3332.89990234375,4055,3326.033994140625,3261.849996337891,3366.4524216558675,3322.607539281633,39.44028575865818
2025-05-26 13:00:00+00:00,3338.300048828125,3339.0,3331.10009765625,3334.300048828125,6319,3326.6919970703125,3262.247996826172,3364.392148020231,3322.5578275657067,46.22652916688259
2025-05-26 14:00:00+00:00,3337.5,3341.800048828125,3335.800048828125,3338.5,5117,3327.647998046875,3262.6439965820314,3361.1193064594204,3323.2806691265173,46.55598339170977
2025-05-26 15:00:00+00:00,3337.89990234375,3339.60009765625,3336.89990234375,3337.5,3198,3328.1199951171875,3263.093996582031,3357.617770375738,3324.402200327387,43.18169207721189
2025-05-26 16:00:00+00:00,3342.60009765625,3343.800048828125,3337.5,3337.89990234375,3258,3328.8999951171877,3263.590496826172,3354.0435148629517,3326.1964753714233,44.58147925435959
2025-05-26 17:00:00+00:00,3341.10009765625,3343.5,3340.39990234375,3342.39990234375,1112,3329.9839990234377,3264.1119970703126,3350.5195114927833,3328.060493390029,44.25442759164085
2025-05-26 18:00:00+00:00,3342.199951171875,3343.300048828125,3340.89990234375,3341.10009765625,754,3330.9019970703125,3264.6689965820315,3350.4872406335207,3328.0627593664794,41.836639367234454
2025-05-26 22:00:00+00:00,3347.5,3349.0,3342.39990234375,3342.800048828125,2578,3331.9719970703127,3265.2674963378904,3351.345105889734,3327.8048941102656,51.1792344189046
2025-05-26 23:00:00+00:00,3345.699951171875,3348.60009765625,3344.10009765625,3347.5,1996,3332.867998046875,3265.8099963378904,3351.9228145244833,3327.7571903583294,63.63629855020584
2025-05-27 00:00:00+00:00,3344.800048828125,3349.699951171875,3342.0,3345.89990234375,4450,3333.8519970703123,3266.37349609375,3352.106378093469,3327.723626789343,61.78152250931311
2025-05-27 01:00:00+00:00,3335.0,3347.10009765625,3330.60009765625,3345.0,6110,3334.6799951171874,3266.83849609375,3351.2159166032848,3327.4140882795277,52.18452786584101
2025-05-27 02:00:00+00:00,3342.199951171875,3343.800048828125,3334.199951171875,3335.300048828125,4845,3335.71599609375,3267.36599609375,3350.7278258076058,3327.5421693095814,65.97689924568965
2025-05-27 03:00:00+00:00,3341.0,3347.0,3340.699951171875,3342.10009765625,3062,3336.633994140625,3267.889996337891,3349.509398944168,3328.000586407394,61.722532751601804
2025-05-27 04:00:00+00:00,3330.300048828125,3341.300048828125,3330.0,3340.89990234375,4462,3337.283994140625,3268.343996582031,3348.683523620689,3327.2064666136857,47.441091519004985
2025-05-27 05:00:00+00:00,3322.800048828125,3331.800048828125,3315.0,3330.300048828125,13348,3337.7399951171874,3268.8394970703125,3349.9596781519895,3324.5703267308227,40.00008566337719
2025-05-27 06:00:00+00:00,3308.39990234375,3327.699951171875,3304.199951171875,3322.60009765625,16169,3337.9119921875,3269.4389965820315,3353.9685212844806,3317.7414640670822,27.785939977000737
2025-05-27 07:00:00+00:00,3295.800048828125,3312.39990234375,3291.699951171875,3308.10009765625,15459,3337.7519921875,3269.9419970703125,3359.473431509832,3308.4965636073557,23.640942859876603
2025-05-27 08:00:00+00:00,3297.10009765625,3309.60009765625,3295.199951171875,3295.60009765625,13521,3337.783994140625,3270.4989978027343,3362.7405044965894,3302.109495503411,24.5001220703125
2025-05-27 09:00:00+00:00,3295.10009765625,3308.699951171875,3293.800048828125,3297.199951171875,10230,3337.6499951171877,3271.0419982910157,3365.2363382141616,3296.0036764342763,19.275472174846826
2025-05-27 10:00:00+00:00,3291.5,3298.89990234375,3288.0,3295.0,11025,3337.2199951171874,3271.539998779297,3367.297123980909,3289.8029004331534,18.7656431606718
2025-05-27 11:00:00+00:00,3286.800048828125,3296.699951171875,3286.10009765625,3291.800048828125,8935,3336.48599609375,3272.0459985351563,3369.0510815091393,3283.308952670548,16.626564853162648
2025-05-27 12:00:00+00:00,3292.10009765625,3296.699951171875,3286.39990234375,3286.699951171875,10306,3335.71,3272.625998535156,3368.9149859442514,3278.8250531182484,16.626564853162648
2025-05-27 13:00:00+00:00,3294.10009765625,3303.699951171875,3290.800048828125,3292.300048828125,16701,3335.01400390625,3273.177498779297,3368.140199967128,3275.2598488609974,18.99045444808634
2025-05-27 14:00:00+00:00,3298.800048828125,3302.39990234375,3283.0,3293.89990234375,20695,3334.466005859375,3273.767999267578,3366.603856577647,3272.8862068989156,23.563218390804593
2025-05-27 15:00:00+00:00,3291.800048828125,3302.10009765625,3287.60009765625,3298.89990234375,10727,3333.7320068359377,3274.3234997558593,3364.353943988827,3270.0561146049236,24.3468074680399
2025-05-27 16:00:00+00:00,3296.60009765625,3297.39990234375,3291.300048828125,3291.800048828125,5314,3333.100009765625,3274.880999755859,3361.5777978452165,3268.382260748533,22.127245540257803
