Name,Date,Open,High,Low,Close,Volume
BOVESPA,20080317,61987.30,61987.36,59342.48,60011.84,0
BOVESPA,20080318,60039.82,61932.78,60039.82,61932.78,0
BOVESPA,20080319,61936.19,62372.37,58805.40,58827.36,0
BOVESPA,20080320,58818.12,59169.98,57824.19,58987.31,0
BOVESPA,20080324,58993.66,61083.26,58993.60,59812.53,0
BOVESPA,20080325,59820.02,61616.29,59820.02,61234.06,0
BOVESPA,20080326,61234.06,61848.84,60758.65,61415.28,0
BOVESPA,20080327,61418.15,62199.83,60678.78,60761.68,0
BOVESPA,20080328,60762.15,61061.67,60192.38,60452.12,0
BOVESPA,20080331,60449.01,60982.43,59916.60,60968.07,0
BOVESPA,20080401,60965.07,62787.75,60965.00,62774.85,0
BOVESPA,20080402,62775.20,63816.23,62775.20,63364.36,0
BOVESPA,20080403,63367.23,64731.13,62792.84,64175.05,0
BOVESPA,20080404,64177.36,64629.65,63905.50,64445.97,0
BOVESPA,20080407,64446.55,65409.19,63919.40,64175.58,0
BOVESPA,20080408,64179.94,64832.82,63452.80,64539.54,0
BOVESPA,20080409,64539.54,64620.65,63166.70,63476.90,0
BOVESPA,20080410,63475.45,63645.70,62712.00,63527.11,0
BOVESPA,20080411,63525.64,63525.64,62458.54,62585.21,0
BOVESPA,20080414,62592.09,62733.20,61466.50,62153.45,0
BOVESPA,20080415,62150.93,62824.68,62150.93,62618.39,0
BOVESPA,20080416,62624.53,64314.35,62624.53,64151.94,0
BOVESPA,20080417,64150.05,64944.64,63598.52,64552.42,0
BOVESPA,20080418,64553.71,65384.35,64553.71,64922.67,0
BOVESPA,20080422,64921.81,65689.32,64921.81,65412.66,0
BOVESPA,20080423,65413.43,65689.38,64913.77,64947.54,0
BOVESPA,20080424,64946.22,65086.20,64223.04,64576.26,0
BOVESPA,20080425,64576.44,65252.90,64172.24,65187.34,0
BOVESPA,20080428,65191.00,66025.06,65191.00,65677.74,0
BOVESPA,20080429,65677.74,65677.74,63705.59,63825.74,0
BOVESPA,20080430,63825.74,68037.83,63825.74,67868.46,0
BOVESPA,20080502,67868.89,70973.02,67865.02,69366.39,0
BOVESPA,20080505,69366.39,70434.74,69366.39,70174.88,0
BOVESPA,20080506,70175.12,70215.17,69561.40,70195.27,0
BOVESPA,20080507,70201.34,70545.12,68599.17,69017.66,0
BOVESPA,20080508,69020.94,69876.93,69013.57,69722.25,0
BOVESPA,20080509,69721.85,69721.85,68764.04,69645.70,0
BOVESPA,20080512,69645.70,70420.32,69068.13,70415.82,0
BOVESPA,20080513,70422.26,71084.38,70107.60,70503.25,0
BOVESPA,20080514,70495.06,70966.32,70026.62,70026.62,0
BOVESPA,20080515,70031.14,71492.36,70031.14,71492.36,0
BOVESPA,20080516,71496.17,72766.88,71496.17,72766.88,0
BOVESPA,20080519,72766.93,73794.14,72457.54,73438.83,0
BOVESPA,20080520,73444.94,73522.49,72146.36,73516.81,0
BOVESPA,20080521,73507.68,73779.61,72149.62,72294.80,0
BOVESPA,20080523,72295.23,72295.23,70774.19,71451.80,0
BOVESPA,20080526,71451.80,71988.11,71423.36,71628.74,0
BOVESPA,20080527,71629.19,71659.24,70334.89,70992.06,0
BOVESPA,20080528,70994.79,73179.78,70733.51,73153.23,0
BOVESPA,20080529,73154.13,73920.38,71694.88,71797.54,0
BOVESPA,20080530,71797.54,72861.92,71766.37,72592.50,0
BOVESPA,20080602,72592.50,72592.50,71352.16,71897.25,0
BOVESPA,20080603,71897.25,72018.71,69602.09,70011.92,0
BOVESPA,20080604,70011.92,70011.92,68464.59,68673.14,0
BOVESPA,20080605,68673.87,71234.88,68673.81,71234.88,0
BOVESPA,20080606,71207.84,71210.86,69515.31,69785.87,0
BOVESPA,20080609,69785.87,69989.89,68534.14,69281.20,0
BOVESPA,20080610,69275.43,69275.43,67066.83,67774.94,0
BOVESPA,20080611,67774.94,68061.40,66714.69,66794.76,0
BOVESPA,20080612,66797.72,67958.44,66797.69,67752.88,0
BOVESPA,20080613,67325.52,67884.51,66906.50,67203.52,0
BOVESPA,20080616,67205.58,67617.63,66430.35,67284.61,0
BOVESPA,20080617,67284.10,69028.88,67284.10,68437.50,0
BOVESPA,20080618,68430.93,68430.93,66917.43,67090.44,0
BOVESPA,20080619,67089.95,67338.60,66182.20,66590.41,0
BOVESPA,20080620,66584.22,66610.52,64602.04,64613.79,0
BOVESPA,20080623,64621.50,65400.71,64440.24,64640.45,0
BOVESPA,20080624,64635.81,65083.85,63713.42,64167.77,0
BOVESPA,20080625,64172.90,66307.88,64172.90,65853.31,0
BOVESPA,20080626,65804.44,65804.44,63688.90,63946.92,0
BOVESPA,20080627,63951.27,64623.64,63880.73,64321.11,0
BOVESPA,20080630,64326.13,65352.54,64326.13,65017.58,0
BOVESPA,20080701,65017.58,65017.58,62910.95,63396.19,0
BOVESPA,20080702,63396.57,63944.70,61027.50,61106.22,0
BOVESPA,20080703,61093.82,61600.61,59242.85,59273.38,0
BOVESPA,20080704,59266.14,59778.93,58785.94,59365.35,0
BOVESPA,20080707,59372.01,60794.74,58730.71,59088.20,0
BOVESPA,20080708,59081.05,59535.95,57945.36,59535.95,0
BOVESPA,20080710,59527.60,60588.93,58337.52,60252.74,0
BOVESPA,20080711,60256.07,61053.44,59602.76,60148.26,0
BOVESPA,20080714,60155.75,61305.82,60155.75,60720.90,0
BOVESPA,20080715,60714.78,61678.51,58789.86,61015.09,0
BOVESPA,20080716,61018.09,62183.00,60863.47,62056.47,0
BOVESPA,20080717,62062.53,62606.12,59984.68,60108.72,0
BOVESPA,20080718,60105.81,61298.98,59479.22,59988.10,0
BOVESPA,20080721,60002.47,61275.19,60002.47,60771.79,0
BOVESPA,20080722,60771.79,60779.70,59230.55,59647.32,0
BOVESPA,20080723,59646.25,60242.02,59312.55,59420.86,0
BOVESPA,20080724,59425.41,59640.92,57333.53,57434.37,0
BOVESPA,20080725,57419.58,57710.57,56417.98,57199.14,0
BOVESPA,20080728,57206.97,58175.83,56839.19,56869.02,0
BOVESPA,20080729,56869.02,58042.87,56869.02,58042.87,0
BOVESPA,20080730,58069.19,59997.64,58069.19,59997.64,0
BOVESPA,20080731,59997.64,60022.54,59225.49,59505.17,0
BOVESPA,20080801,59505.17,59505.17,57491.90,57630.35,0
BOVESPA,20080804,57619.11,57641.35,55366.53,55609.07,0
BOVESPA,20080805,55609.07,56974.24,55609.07,56470.59,0
BOVESPA,20080806,56472.73,57812.74,56472.73,57542.49,0
BOVESPA,20080807,57546.42,57941.98,56960.27,57017.55,0
BOVESPA,20080808,57017.58,57146.40,56151.64,56584.40,0
BOVESPA,20080811,56589.81,56973.60,54568.81,54720.25,0
BOVESPA,20080812,54721.04,55355.30,54324.61,54502.97,0
BOVESPA,20080813,54509.03,55491.72,54035.14,54573.18,0
BOVESPA,20080814,54573.15,55725.01,54573.15,55138.35,0
BOVESPA,20080815,55136.96,55306.52,53831.34,54244.03,0
BOVESPA,20080818,54252.29,54928.46,53050.02,53326.54,0
BOVESPA,20080819,53326.23,54328.94,52344.56,53638.69,0
BOVESPA,20080820,53640.51,55545.42,53640.51,55377.15,0
BOVESPA,20080821,55379.54,56144.39,55379.54,55934.69,0
BOVESPA,20080822,55933.21,56430.48,55201.61,55850.13,0
BOVESPA,20080825,55854.02,55906.48,54468.01,54477.25,0
BOVESPA,20080826,54477.25,55088.13,54152.96,54358.70,0
BOVESPA,20080827,54365.76,55591.07,54365.76,55519.24,0
BOVESPA,20080828,55515.95,56523.72,55515.95,56382.22,0
BOVESPA,20080829,56388.21,56856.23,55677.65,55680.41,0
BOVESPA,20080901,55665.33,55665.33,54933.12,55162.14,0
BOVESPA,20080902,55161.44,55412.49,54207.07,54404.41,0
BOVESPA,20080903,54413.83,55241.03,52891.08,53527.01,0
BOVESPA,20080904,53527.01,53749.46,51156.99,51408.54,0
BOVESPA,20080905,51404.44,51939.60,50091.55,51939.60,0
BOVESPA,20080908,51939.60,53706.24,50645.50,50717.97,0
BOVESPA,20080909,50710.98,50710.98,48418.56,48435.30,0
BOVESPA,20080910,48439.44,49956.55,47606.11,49633.16,0
BOVESPA,20080911,49628.61,51270.40,48216.77,51270.40,0
BOVESPA,20080912,51267.07,52590.63,50789.43,52392.86,0
BOVESPA,20080915,52385.64,52385.64,48408.91,48416.33,0
BOVESPA,20080916,48403.94,49312.82,46260.53,49228.92,0
BOVESPA,20080917,49218.19,49218.19,45859.02,45908.51,0
BOVESPA,20080918,45908.51,49002.18,45294.81,48422.75,0
BOVESPA,20080919,48423.60,53168.32,48423.60,53055.38,0
BOVESPA,20080922,53055.38,53455.18,51530.27,51540.58,0
BOVESPA,20080923,51536.57,51856.04,49288.71,49593.17,0
BOVESPA,20080924,49598.31,50747.35,49598.31,49842.99,0
BOVESPA,20080925,49848.14,51866.67,49848.14,51828.46,0
BOVESPA,20080926,51824.40,51824.40,49902.43,50782.99,0
BOVESPA,20080929,50742.95,50742.95,43766.34,46028.06,0
BOVESPA,20080930,46026.37,49541.27,46026.37,49541.27,0
BOVESPA,20081001,49537.66,49833.82,47640.83,49798.65,0
BOVESPA,20081002,49805.26,49805.26,45113.44,46145.10,0
BOVESPA,20081003,46155.22,48075.40,44158.09,44517.32,0
BOVESPA,20081006,44502.06,44502.06,37616.74,42100.79,0
BOVESPA,20081007,42103.51,43166.65,39582.63,40139.85,0
BOVESPA,20081008,40136.99,40439.46,37597.49,38593.54,0
BOVESPA,20081009,38593.54,40478.99,36832.45,37080.30,0
BOVESPA,20081010,37079.21,37079.21,33237.71,35609.54,0
BOVESPA,20081013,35609.02,40829.13,35609.02,40829.13,0
BOVESPA,20081014,40833.05,43753.27,40218.33,41569.03,0
BOVESPA,20081015,41567.07,41567.07,35411.20,36833.02,0
BOVESPA,20081016,36835.46,37393.50,33752.08,36441.72,0
BOVESPA,20081017,36439.98,38341.77,35834.15,36399.09,0
BOVESPA,20081020,36401.17,39453.27,36401.17,39441.08,0
BOVESPA,20081021,39439.81,39979.88,38083.32,39043.39,0
BOVESPA,20081022,39042.77,39042.77,35027.86,35069.73,0
BOVESPA,20081023,35069.28,35776.51,32706.01,33818.49,0
BOVESPA,20081024,33809.11,33809.11,30787.62,31481.55,0
BOVESPA,20081027,31479.73,31479.73,29435.11,29435.11,0
BOVESPA,20081028,29438.28,33386.65,29438.28,33386.65,0
BOVESPA,20081029,33386.65,35765.99,33386.65,34845.21,0
BOVESPA,20081030,34851.56,37589.69,34851.56,37448.77,0
BOVESPA,20081031,37447.16,37944.97,35858.00,37256.84,0
BOVESPA,20081103,37260.65,38545.08,36937.67,38249.44,0
BOVESPA,20081104,38256.12,41002.95,38256.12,40254.80,0
BOVESPA,20081105,40245.35,40245.35,37710.75,37785.66,0
BOVESPA,20081106,37785.66,37785.66,35386.61,36361.91,0
BOVESPA,20081107,36361.91,37716.28,36296.70,36665.11,0
BOVESPA,20081110,36672.34,38724.56,36297.56,36776.27,0
BOVESPA,20081111,36775.18,37628.78,35499.20,37261.90,0
BOVESPA,20081112,37260.80,37261.02,34220.80,34373.99,0
BOVESPA,20081113,34373.88,36244.00,33645.08,35993.33,0
BOVESPA,20081114,36002.88,36696.86,35015.93,35789.10,0
BOVESPA,20081117,35777.43,36372.63,34426.70,35717.21,0
BOVESPA,20081118,35698.06,35698.06,33882.26,34094.66,0
BOVESPA,20081119,34097.76,34785.53,33274.96,33404.55,0
BOVESPA,20081121,33402.82,33402.82,31080.99,31250.60,0
BOVESPA,20081124,31255.44,34381.63,31255.44,34188.83,0
BOVESPA,20081125,34189.05,35531.90,33620.31,34812.86,0
BOVESPA,20081126,34813.77,36877.21,34318.76,36469.61,0
BOVESPA,20081127,36470.37,36817.16,36114.26,36212.65,0
BOVESPA,20081128,36216.48,37216.66,35943.96,36595.87,0
BOVESPA,20081201,36595.87,36595.87,34396.18,34740.50,0
BOVESPA,20081202,34742.83,35734.49,34742.83,35000.84,0
BOVESPA,20081203,35001.31,35476.30,33798.48,35296.70,0
BOVESPA,20081204,35310.90,35943.94,35127.77,35127.77,0
BOVESPA,20081205,35124.83,35434.53,34012.69,35347.39,0
BOVESPA,20081208,35347.46,38426.08,35347.46,38284.91,0
BOVESPA,20081209,38285.20,38863.49,37652.93,37968.11,0
BOVESPA,20081210,37972.37,39748.21,37972.37,39004.40,0
BOVESPA,20081211,39009.01,39879.77,38515.18,38519.07,0
BOVESPA,20081212,38516.79,39373.86,37013.62,39373.86,0
BOVESPA,20081215,39368.08,39735.06,38320.19,38320.19,0
BOVESPA,20081216,38323.71,39993.46,38323.71,39993.46,0
BOVESPA,20081217,39993.46,40361.19,39121.47,39947.43,0
BOVESPA,20081218,39947.43,40497.88,38994.84,39536.27,0
BOVESPA,20081219,39535.10,39784.67,38727.96,39131.23,0
BOVESPA,20081222,39140.26,39451.69,37477.58,37618.50,0
BOVESPA,20081223,37616.88,38004.69,36452.06,36470.78,0
BOVESPA,20081226,36470.41,37135.82,36333.59,36864.13,0
BOVESPA,20081229,36864.13,37631.35,36637.71,37060.16,0
BOVESPA,20081230,37069.56,37782.80,37064.77,37550.31,0
BOVESPA,20090102,37550.31,40264.72,37550.31,40244.22,0
BOVESPA,20090105,40243.40,41889.34,39525.70,41518.66,0
BOVESPA,20090106,41520.07,42363.19,41520.07,42312.28,0
BOVESPA,20090107,42308.27,42308.27,40563.43,40820.25,0
BOVESPA,20090108,40819.37,41990.55,40250.57,41990.55,0
BOVESPA,20090109,41991.77,42525.21,41181.49,41582.94,0
BOVESPA,20090112,41584.89,41584.89,39345.40,39403.47,0
BOVESPA,20090113,39397.15,40322.58,38623.25,39544.23,0
BOVESPA,20090114,39537.37,39569.88,37658.34,37981.77,0
BOVESPA,20090115,37992.56,39196.90,36805.84,39151.08,0
BOVESPA,20090116,39149.40,39904.10,38578.43,39341.54,0
BOVESPA,20090119,39351.36,39570.02,38700.11,38828.32,0
BOVESPA,20090120,38828.32,39174.26,37272.07,37272.07,0
BOVESPA,20090121,37279.25,38542.90,37279.25,38542.90,0
BOVESPA,20090122,38542.57,38844.76,37255.49,37894.33,0
BOVESPA,20090123,37891.30,38660.44,36743.71,38132.35,0
BOVESPA,20090126,38130.01,39065.32,37830.58,38509.45,0
BOVESPA,20090127,38511.30,39024.99,38421.71,38698.92,0
BOVESPA,20090128,38704.49,40438.46,38704.49,40227.45,0
BOVESPA,20090129,40228.99,40228.99,39368.57,39638.42,0
BOVESPA,20090130,39636.91,40273.15,39185.48,39300.79,0
BOVESPA,20090202,39296.48,39363.85,38452.88,38666.44,0
BOVESPA,20090203,38665.33,39765.46,38654.75,39746.76,0
BOVESPA,20090204,39745.77,41490.17,39745.77,40129.04,0
BOVESPA,20090205,40119.98,41373.47,39790.86,41108.65,0
BOVESPA,20090206,41109.68,42872.88,41109.68,42755.50,0
BOVESPA,20090209,42754.84,43441.48,41977.06,42100.12,0
BOVESPA,20090210,42100.70,42819.27,40960.37,41207.43,0
BOVESPA,20090211,41207.43,42032.30,40285.93,40845.62,0
BOVESPA,20090212,40826.53,41082.13,39992.36,40500.79,0
BOVESPA,20090213,40512.44,41833.48,40512.44,41673.62,0
BOVESPA,20090216,41672.45,41841.32,41026.00,41841.32,0
BOVESPA,20090217,41837.80,41837.80,39817.34,39846.97,0
BOVESPA,20090218,39848.18,40434.45,39209.14,39674.39,0
BOVESPA,20090219,39675.16,40433.34,39630.25,39730.33,0
BOVESPA,20090220,39724.59,39724.59,38102.61,38714.64,0
BOVESPA,20090225,38712.23,38933.40,37693.81,38231.58,0
BOVESPA,20090226,38233.52,39218.78,38180.18,38180.18,0
BOVESPA,20090227,38177.64,38800.86,37324.44,38183.31,0
BOVESPA,20090302,38179.79,38179.79,36195.86,36234.69,0
BOVESPA,20090303,36235.89,37084.97,35721.83,36467.56,0
BOVESPA,20090304,36467.54,38554.19,36467.54,38402.24,0
BOVESPA,20090305,38391.36,38391.36,36973.25,37368.93,0
BOVESPA,20090306,37367.24,38308.58,36475.86,37105.09,0
BOVESPA,20090309,37102.89,37464.11,36392.06,36741.35,0
BOVESPA,20090310,36744.85,38803.60,36744.85,38794.55,0
BOVESPA,20090311,38794.80,39310.30,38238.30,38804.80,0
BOVESPA,20090312,38805.90,39304.10,38286.30,39151.90,0
BOVESPA,20090313,39151.89,39707.23,38579.84,39015.37,0
BOVESPA,20090316,39018.26,39712.57,38466.72,38607.20,0
BOVESPA,20090317,38607.54,39510.72,38080.47,39510.72,0
BOVESPA,20090318,39507.82,40551.18,38849.71,40142.29,0
BOVESPA,20090319,40146.17,41136.61,40146.17,40453.43,0
BOVESPA,20090320,40453.43,41053.15,40075.70,40076.41,0
BOVESPA,20090323,40077.02,42508.96,40077.02,42438.55,0
BOVESPA,20090324,42438.69,42438.69,41475.83,41475.83,0
BOVESPA,20090325,41477.77,42622.91,41113.69,41799.30,0
BOVESPA,20090326,41801.32,42679.98,41801.32,42588.66,0
BOVESPA,20090327,42588.66,42588.66,41752.21,41907.29,0
BOVESPA,20090330,41908.97,41908.97,40351.06,40653.13,0
BOVESPA,20090331,40661.18,41609.59,40661.18,40925.87,0
BOVESPA,20090401,40917.90,42004.63,40256.17,41976.33,0
BOVESPA,20090402,41977.44,44286.02,41977.44,43736.45,0
BOVESPA,20090403,43737.77,44610.12,43519.92,44390.98,0
BOVESPA,20090406,44385.11,44385.11,43429.30,44167.26,0
BOVESPA,20090407,44162.84,44471.10,43593.06,43824.53,0
BOVESPA,20090408,43827.93,44389.50,43706.36,44181.98,0
BOVESPA,20090409,44182.76,45702.19,44182.76,45538.71,0
BOVESPA,20090413,45536.36,46178.86,45225.81,45991.89,0
BOVESPA,20090414,45988.79,46591.44,45284.36,45418.18,0
BOVESPA,20090415,45419.65,45453.34,44810.90,45272.65,0
BOVESPA,20090416,45277.22,46211.47,45277.22,46024.78,0
BOVESPA,20090417,46017.55,46187.43,45722.69,45778.28,0
BOVESPA,20090420,45778.28,45778.28,44274.88,44433.15,0
BOVESPA,20090422,44433.80,45369.13,44433.80,44888.20,0
BOVESPA,20090423,44887.64,45803.68,44887.64,45801.17,0
BOVESPA,20090424,45801.11,46946.07,45801.11,46771.79,0
BOVESPA,20090427,46771.53,46771.53,45662.17,45819.71,0
BOVESPA,20090428,45819.29,46137.61,44965.82,45821.44,0
BOVESPA,20090429,45825.05,47410.04,45825.05,47226.79,0
BOVESPA,20090430,47235.00,48125.73,47235.00,47289.53,0
BOVESPA,20090504,47289.53,50404.53,47289.53,50404.53,0
BOVESPA,20090505,50403.88,50909.36,50013.10,50669.78,0
BOVESPA,20090506,50675.11,52095.85,50671.84,51499.48,0
BOVESPA,20090507,51499.05,52078.59,49742.55,50058.06,0
BOVESPA,20090508,50065.58,51395.99,50050.81,51395.99,0
BOVESPA,20090511,51388.80,51388.80,50059.98,50976.39,0
BOVESPA,20090512,50979.77,51564.81,49807.80,50325.78,0
BOVESPA,20090513,50316.88,50316.88,48430.04,48679.19,0
BOVESPA,20090514,48670.86,49460.60,48283.78,49446.02,0
BOVESPA,20090515,49446.97,49552.07,48796.01,49007.21,0
BOVESPA,20090518,49011.98,51489.52,49011.98,51463.02,0
BOVESPA,20090519,51465.13,52145.12,50987.25,51346.61,0
BOVESPA,20090520,51348.75,52640.38,51142.88,51245.09,0
BOVESPA,20090521,51244.04,51244.04,49565.26,50087.33,0
BOVESPA,20090522,50089.06,50893.03,49989.19,50568.49,0
BOVESPA,20090525,50558.47,50968.65,50558.47,50816.24,0
BOVESPA,20090526,50817.29,51933.94,50073.57,51840.80,0
BOVESPA,20090527,51840.43,53092.36,51636.55,51791.61,0
BOVESPA,20090528,51795.15,53040.74,51795.15,53040.74,0
BOVESPA,20090529,53046.59,53805.93,52431.83,53197.73,0
BOVESPA,20090601,53202.37,54857.00,53202.37,54486.29,0
BOVESPA,20090602,54486.33,54955.23,53850.22,53999.52,0
BOVESPA,20090603,53999.01,54000.51,51643.28,52086.63,0
BOVESPA,20090604,52093.86,53463.90,51745.33,53463.90,0
BOVESPA,20090605,53474.08,54626.55,53050.18,53341.01,0
BOVESPA,20090608,53340.17,53904.98,52482.51,53630.39,0
BOVESPA,20090609,53632.78,54102.37,52844.66,53157.13,0
BOVESPA,20090610,53158.69,54047.58,52819.04,53410.93,0
BOVESPA,20090612,53410.93,53935.51,53142.68,53558.23,0
BOVESPA,20090615,53558.06,53558.06,51252.03,52033.82,0
BOVESPA,20090616,52035.19,52493.65,51165.62,51205.78,0
BOVESPA,20090617,51196.88,51196.88,50264.97,51045.84,0
BOVESPA,20090618,51049.68,51275.10,50510.19,50903.02,0
BOVESPA,20090619,50907.73,51665.37,50907.73,51373.77,0
BOVESPA,20090622,51366.56,51366.56,49410.66,49494.80,0
BOVESPA,20090623,49496.14,49902.20,49130.02,49813.58,0
BOVESPA,20090624,49818.78,50758.35,49519.79,49672.12,0
BOVESPA,20090625,49668.29,51514.81,49327.30,51514.81,0
BOVESPA,20090626,51516.50,51934.60,51340.84,51485.61,0
BOVESPA,20090629,51488.28,52275.39,51488.28,52137.58,0
BOVESPA,20090630,52142.84,52435.45,51101.68,51465.46,0
BOVESPA,20090701,51464.03,52382.59,51464.03,51543.78,0
BOVESPA,20090702,51538.30,51538.30,50607.51,51024.94,0
BOVESPA,20090703,51025.80,51167.36,50914.83,50934.69,0
BOVESPA,20090706,50931.55,50931.55,49691.06,50622.47,0
BOVESPA,20090707,50619.12,50621.42,49399.98,49456.70,0
BOVESPA,20090708,49460.27,49845.94,48455.81,49177.55,0
BOVESPA,20090710,49174.87,49326.35,48714.46,49220.78,0
BOVESPA,20090713,49221.29,49643.72,48261.84,49186.93,0
BOVESPA,20090714,49185.91,49646.96,48573.38,48872.58,0
BOVESPA,20090715,48875.63,51488.37,48875.63,51296.66,0
BOVESPA,20090716,51291.70,52338.14,50702.65,51918.20,0
BOVESPA,20090717,51918.20,52352.32,51736.11,52072.49,0
BOVESPA,20090720,52072.88,53262.15,52072.88,53154.93,0
BOVESPA,20090721,53154.83,53715.54,52519.67,53233.57,0
BOVESPA,20090722,53232.03,53663.62,52543.47,53072.57,0
BOVESPA,20090723,53073.53,54628.73,53064.85,54249.36,0
BOVESPA,20090724,54249.36,54600.26,54036.54,54457.29,0
BOVESPA,20090727,54457.64,54885.66,53942.98,54548.99,0
BOVESPA,20090728,54546.89,54546.89,53779.40,54471.54,0
BOVESPA,20090729,54469.67,54469.67,53255.83,53734.53,0
BOVESPA,20090730,53734.96,55083.23,53734.96,54478.43,0
BOVESPA,20090731,54474.10,54979.68,54206.02,54765.72,0
BOVESPA,20090803,54765.65,56200.47,54765.65,55997.81,0
BOVESPA,20090804,55997.81,56656.02,55727.42,56038.07,0
BOVESPA,20090805,56041.34,56585.96,55406.73,56384.08,0
BOVESPA,20090806,56384.67,56780.48,55361.08,55754.88,0
BOVESPA,20090807,55757.58,56643.57,55757.58,56329.51,0
BOVESPA,20090810,56329.02,56830.01,56150.83,56830.01,0
BOVESPA,20090811,56816.14,56816.21,55568.27,55761.16,0
BOVESPA,20090812,55761.23,56696.08,55713.57,56588.26,0
BOVESPA,20090813,56588.26,57366.78,56532.89,57047.98,0
BOVESPA,20090814,57047.50,57189.79,55978.55,56638.00,0
BOVESPA,20090817,56635.66,56635.66,54881.36,55218.37,0
BOVESPA,20090818,55218.80,55891.12,55215.93,55748.92,0
BOVESPA,20090819,55748.48,56211.58,54917.80,56156.28,0
BOVESPA,20090820,56172.78,56896.80,56142.75,56831.48,0
BOVESPA,20090821,56835.61,57782.26,56835.61,57728.59,0
BOVESPA,20090824,57731.07,58633.67,57697.90,57775.37,0
BOVESPA,20090825,57778.47,58311.49,57400.76,57421.43,0
BOVESPA,20090826,57424.82,57791.23,57105.60,57765.69,0
BOVESPA,20090827,57768.66,57877.77,56845.23,57703.85,0
BOVESPA,20090828,57703.99,58135.87,57343.97,57700.57,0
BOVESPA,20090831,57697.68,57697.68,56169.87,56488.98,0
BOVESPA,20090901,56489.40,57001.66,55764.10,55814.96,0
BOVESPA,20090902,55813.10,55948.24,55385.72,55385.72,0
BOVESPA,20090903,55389.31,55887.74,55338.92,55707.17,0
BOVESPA,20090904,55707.10,56728.85,55656.02,56652.28,0
BOVESPA,20090908,56654.97,57854.80,56654.97,57854.80,0
BOVESPA,20090909,57844.32,58089.27,57533.71,57909.95,0
BOVESPA,20090910,57908.38,58538.33,57614.92,58535.79,0
BOVESPA,20090911,58536.71,58833.99,58144.87,58366.38,0
BOVESPA,20090914,58363.24,58867.55,57753.24,58867.55,0
BOVESPA,20090915,58867.55,59401.20,58691.40,59263.86,0
BOVESPA,20090916,59264.66,60526.09,59264.66,60410.66,0
BOVESPA,20090917,60408.66,61027.02,60115.81,60236.03,0
BOVESPA,20090918,60236.13,60709.87,60158.24,60703.01,0
BOVESPA,20090921,60703.03,61065.50,60014.43,60928.02,0
BOVESPA,20090922,60937.90,62017.03,60937.90,61493.39,0
BOVESPA,20090923,61488.83,61630.49,60477.67,60496.19,0
BOVESPA,20090924,60496.30,60977.68,59599.75,60046.28,0
