Name,Date,Open,High,Low,Close,Volume
FT-SE100,20150217,6857.05,6898.13,6819.78,6898.13,0
FT-SE100,20150218,6898.13,6921.32,6876.30,6898.08,0
FT-SE100,20150219,6898.08,6907.30,6858.67,6888.90,0
FT-SE100,20150220,6888.90,6920.51,6884.77,6915.20,0
FT-SE100,20150223,6915.20,6943.61,6885.89,6912.16,0
FT-SE100,20150224,6912.16,6958.89,6899.59,6949.63,0
FT-SE100,20150225,6949.63,6955.41,6904.88,6935.38,0
FT-SE100,20150226,6935.38,6949.98,6920.54,6949.73,0
FT-SE100,20150227,6949.73,6967.24,6929.84,6946.66,0
FT-SE100,20150302,6946.66,6974.26,6924.33,6940.64,0
FT-SE100,20150303,6940.64,6963.55,6889.13,6889.13,0
FT-SE100,20150304,6889.13,6919.24,6862.87,6919.24,0
FT-SE100,20150305,6919.24,6968.64,6914.06,6961.14,0
FT-SE100,20150306,6961.14,6961.23,6911.80,6911.80,0
FT-SE100,20150309,6911.80,6911.80,6859.81,6876.47,0
FT-SE100,20150310,6876.47,6876.86,6702.84,6702.84,0
FT-SE100,20150311,6702.84,6738.95,6693.80,6721.51,0
FT-SE100,20150312,6721.51,6799.84,6721.51,6761.07,0
FT-SE100,20150313,6761.07,6777.77,6713.50,6740.58,0
FT-SE100,20150316,6740.58,6809.08,6740.58,6804.08,0
FT-SE100,20150317,6804.08,6846.90,6798.47,6837.61,0
FT-SE100,20150318,6837.61,6945.20,6837.26,6945.20,0
FT-SE100,20150319,6945.20,6982.79,6929.73,6962.32,0
FT-SE100,20150320,6962.32,7024.21,6960.81,7022.51,0
FT-SE100,20150323,7022.51,7037.67,6991.43,7037.67,0
FT-SE100,20150324,7037.67,7065.08,7012.51,7019.68,0
FT-SE100,20150325,7019.68,7035.11,6983.94,6990.97,0
FT-SE100,20150326,6990.97,6990.97,6876.84,6895.33,0
FT-SE100,20150327,6895.33,6910.55,6839.88,6855.02,0
FT-SE100,20150330,6855.02,6914.60,6855.02,6891.43,0
FT-SE100,20150331,6891.43,6910.07,6765.05,6773.04,0
FT-SE100,20150401,6773.04,6856.43,6765.40,6809.50,0
FT-SE100,20150402,6809.50,6849.91,6801.27,6833.46,0
FT-SE100,20150407,6833.46,6967.69,6833.46,6961.77,0
FT-SE100,20150408,6961.77,7012.06,6931.59,6937.41,0
FT-SE100,20150409,6937.41,7016.99,6937.41,7015.36,0
FT-SE100,20150410,7015.36,7095.36,7015.36,7089.77,0
FT-SE100,20150413,7089.77,7089.84,7046.68,7064.30,0
FT-SE100,20150414,7064.30,7086.06,7044.60,7075.26,0
FT-SE100,20150415,7075.26,7111.72,7058.34,7096.78,0
FT-SE100,20150416,7096.78,7119.35,7057.74,7060.45,0
FT-SE100,20150417,7060.45,7093.52,6979.32,6994.63,0
FT-SE100,20150420,6994.63,7067.84,6994.63,7052.13,0
FT-SE100,20150421,7052.13,7105.13,7030.00,7062.93,0
FT-SE100,20150422,7062.93,7092.34,6997.15,7028.24,0
FT-SE100,20150423,7028.24,7055.15,6995.79,7053.67,0
FT-SE100,20150424,7053.67,7102.59,7051.17,7070.70,0
FT-SE100,20150427,7070.70,7122.74,7025.27,7103.98,0
FT-SE100,20150428,7103.98,7103.99,6983.97,7030.53,0
FT-SE100,20150429,7030.53,7058.19,6945.56,6946.28,0
FT-SE100,20150430,6946.28,6970.34,6906.24,6960.63,0
FT-SE100,20150501,6960.63,6995.41,6919.39,6985.95,0
FT-SE100,20150505,6985.95,7053.18,6927.58,6927.58,0
FT-SE100,20150506,6927.58,6974.82,6913.46,6933.74,0
FT-SE100,20150507,6933.74,6933.74,6810.05,6886.95,0
FT-SE100,20150508,6886.95,7046.82,6885.79,7046.82,0
FT-SE100,20150511,7046.82,7083.72,7025.17,7029.85,0
FT-SE100,20150512,7029.85,7029.85,6887.52,6933.80,0
FT-SE100,20150513,6933.80,6989.91,6920.65,6949.63,0
FT-SE100,20150514,6949.63,6977.93,6884.63,6973.04,0
FT-SE100,20150515,6973.04,7009.41,6937.12,6960.49,0
FT-SE100,20150518,6960.49,7015.49,6931.64,6968.87,0
FT-SE100,20150519,6968.87,7011.35,6968.87,6995.10,0
FT-SE100,20150520,6995.10,7018.70,6962.06,7007.26,0
FT-SE100,20150521,7007.26,7026.01,6994.26,7013.47,0
FT-SE100,20150522,7013.47,7061.66,7013.47,7031.72,0
FT-SE100,20150526,7031.72,7039.55,6930.28,6948.99,0
FT-SE100,20150527,6948.99,7054.14,6948.62,7033.33,0
FT-SE100,20150528,7033.33,7049.62,7005.88,7040.92,0
FT-SE100,20150529,7040.92,7069.93,6967.92,6984.43,0
FT-SE100,20150601,6984.43,7037.58,6942.66,6953.58,0
FT-SE100,20150602,6953.58,6972.25,6872.12,6928.27,0
FT-SE100,20150603,6928.27,6985.69,6901.79,6950.46,0
FT-SE100,20150604,6950.46,6950.46,6838.95,6859.24,0
FT-SE100,20150605,6859.24,6859.24,6785.15,6804.60,0
FT-SE100,20150608,6804.60,6827.16,6781.66,6790.04,0
FT-SE100,20150609,6790.04,6803.75,6736.88,6753.80,0
FT-SE100,20150610,6753.80,6843.57,6734.15,6830.27,0
FT-SE100,20150611,6830.27,6870.19,6807.29,6846.74,0
FT-SE100,20150612,6846.74,6846.74,6760.06,6784.92,0
FT-SE100,20150615,6784.92,6784.92,6708.50,6710.52,0
FT-SE100,20150616,6710.52,6723.49,6656.90,6710.10,0
FT-SE100,20150617,6710.10,6731.54,6665.95,6680.55,0
FT-SE100,20150618,6680.55,6707.88,6625.16,6707.88,0
FT-SE100,20150619,6707.88,6759.29,6691.82,6710.45,0
FT-SE100,20150622,6710.45,6825.67,6710.45,6825.67,0
FT-SE100,20150623,6825.67,6856.49,6825.67,6834.87,0
FT-SE100,20150624,6834.87,6873.43,6834.32,6844.80,0
FT-SE100,20150625,6844.80,6869.04,6798.80,6807.82,0
FT-SE100,20150626,6807.82,6807.82,6731.13,6753.70,0
FT-SE100,20150629,6753.70,6753.70,6598.64,6620.48,0
FT-SE100,20150630,6620.48,6620.75,6520.98,6520.98,0
FT-SE100,20150701,6520.98,6637.34,6520.98,6608.59,0
FT-SE100,20150702,6608.59,6647.70,6600.37,6630.47,0
FT-SE100,20150703,6630.47,6630.75,6572.46,6585.78,0
FT-SE100,20150706,6585.78,6585.78,6506.71,6535.68,0
FT-SE100,20150707,6535.68,6543.80,6432.21,6432.21,0
FT-SE100,20150708,6432.21,6515.06,6430.36,6490.70,0
FT-SE100,20150709,6490.70,6594.18,6490.70,6581.63,0
FT-SE100,20150710,6581.63,6687.57,6581.63,6673.38,0
FT-SE100,20150713,6673.38,6743.05,6673.38,6737.95,0
FT-SE100,20150714,6737.95,6753.75,6710.62,6753.75,0
FT-SE100,20150715,6753.75,6775.91,6728.49,6753.75,0
FT-SE100,20150716,6753.75,6805.14,6752.09,6796.45,0
FT-SE100,20150717,6796.45,6799.78,6764.80,6775.08,0
FT-SE100,20150720,6775.08,6813.41,6772.09,6788.69,0
FT-SE100,20150721,6788.69,6800.13,6758.75,6769.07,0
FT-SE100,20150722,6769.07,6769.07,6653.39,6667.34,0
FT-SE100,20150723,6667.34,6711.49,6644.85,6655.01,0
FT-SE100,20150724,6655.01,6684.81,6573.96,6579.81,0
FT-SE100,20150727,6579.81,6589.48,6495.67,6505.13,0
FT-SE100,20150728,6505.13,6569.45,6505.13,6555.28,0
FT-SE100,20150729,6555.28,6634.04,6555.28,6631.00,0
FT-SE100,20150730,6631.00,6697.40,6631.00,6668.87,0
FT-SE100,20150731,6668.87,6705.42,6646.26,6696.28,0
FT-SE100,20150803,6696.28,6710.79,6668.18,6688.62,0
FT-SE100,20150804,6688.62,6715.51,6644.65,6686.57,0
FT-SE100,20150805,6686.57,6764.82,6686.57,6752.41,0
FT-SE100,20150806,6752.41,6763.34,6717.49,6747.09,0
FT-SE100,20150807,6747.09,6754.77,6718.49,6718.49,0
FT-SE100,20150810,6718.49,6751.49,6653.65,6736.22,0
FT-SE100,20150811,6736.22,6736.22,6663.98,6664.54,0
FT-SE100,20150812,6664.54,6664.54,6536.41,6571.19,0
FT-SE100,20150813,6571.19,6634.71,6553.45,6568.33,0
FT-SE100,20150814,6568.33,6603.17,6544.42,6550.74,0
FT-SE100,20150817,6550.74,6585.88,6507.76,6550.30,0
FT-SE100,20150818,6550.30,6564.55,6505.69,6526.29,0
FT-SE100,20150819,6526.29,6526.52,6403.45,6403.45,0
FT-SE100,20150820,6403.45,6408.61,6359.71,6367.89,0
FT-SE100,20150821,6367.89,6367.89,6187.65,6187.65,0
FT-SE100,20150824,6187.65,6187.65,5768.22,5898.87,0
FT-SE100,20150825,5898.87,6115.74,5898.87,6081.34,0
FT-SE100,20150826,6081.34,6095.05,5949.94,5979.20,0
FT-SE100,20150827,5979.20,6212.48,5979.20,6192.03,0
FT-SE100,20150828,6192.03,6247.94,6152.01,6247.94,0
FT-SE100,20150901,6247.94,6247.94,6028.71,6058.54,0
FT-SE100,20150902,6058.54,6161.68,6021.36,6083.31,0
FT-SE100,20150903,6083.31,6215.74,6083.31,6194.10,0
FT-SE100,20150904,6194.10,6194.10,6040.49,6042.92,0
FT-SE100,20150907,6042.92,6125.67,6042.92,6074.52,0
FT-SE100,20150908,6074.52,6196.47,6074.52,6146.10,0
FT-SE100,20150909,6146.10,6284.17,6146.10,6229.01,0
FT-SE100,20150910,6229.01,6229.01,6127.52,6155.81,0
FT-SE100,20150911,6155.81,6174.28,6113.10,6117.76,0
FT-SE100,20150914,6117.76,6191.82,6065.43,6084.59,0
FT-SE100,20150915,6084.59,6158.08,6019.92,6137.60,0
FT-SE100,20150916,6137.60,6244.94,6137.60,6229.21,0
FT-SE100,20150917,6229.21,6239.86,6182.63,6186.99,0
FT-SE100,20150918,6186.99,6188.74,6053.87,6104.11,0
FT-SE100,20150921,6104.11,6168.74,6083.64,6108.71,0
FT-SE100,20150922,6108.71,6111.57,5935.84,5935.84,0
FT-SE100,20150923,5935.84,6067.56,5933.23,6032.24,0
FT-SE100,20150924,6032.24,6055.64,5947.19,5961.49,0
FT-SE100,20150925,5961.49,6120.67,5961.49,6109.01,0
FT-SE100,20150928,6109.01,6110.31,5958.86,5958.86,0
FT-SE100,20150929,5958.86,5958.86,5877.08,5909.24,0
FT-SE100,20150930,5909.24,6061.61,5909.24,6061.61,0
FT-SE100,20151001,6061.61,6172.78,6053.26,6072.47,0
FT-SE100,20151002,6072.47,6176.20,6051.62,6129.98,0
FT-SE100,20151005,6129.98,6301.05,6129.98,6298.92,0
FT-SE100,20151006,6298.92,6343.71,6255.10,6326.16,0
FT-SE100,20151007,6326.16,6396.34,6319.77,6336.35,0
FT-SE100,20151008,6336.35,6380.30,6303.46,6374.82,0
FT-SE100,20151009,6374.82,6453.22,6374.82,6416.16,0
FT-SE100,20151012,6416.16,6416.16,6351.34,6371.18,0
FT-SE100,20151013,6371.18,6371.18,6303.02,6342.28,0
FT-SE100,20151014,6342.28,6342.28,6268.29,6269.61,0
FT-SE100,20151015,6269.61,6351.43,6269.61,6338.67,0
FT-SE100,20151016,6338.67,6398.23,6338.67,6378.04,0
FT-SE100,20151019,6378.04,6408.09,6336.27,6352.33,0
FT-SE100,20151020,6352.33,6367.75,6319.25,6345.13,0
FT-SE100,20151021,6345.13,6387.29,6316.30,6348.42,0
FT-SE100,20151022,6348.42,6387.28,6321.65,6376.28,0
FT-SE100,20151023,6376.28,6487.89,6376.28,6444.08,0
FT-SE100,20151026,6444.08,6453.00,6405.38,6417.02,0
FT-SE100,20151027,6417.02,6419.62,6365.27,6365.27,0
FT-SE100,20151028,6365.27,6448.46,6355.78,6437.80,0
FT-SE100,20151029,6437.80,6437.85,6358.16,6395.80,0
FT-SE100,20151030,6395.80,6410.28,6337.65,6361.09,0
FT-SE100,20151102,6361.09,6364.42,6317.29,6361.80,0
FT-SE100,20151103,6361.80,6383.61,6344.70,6383.61,0
FT-SE100,20151104,6383.61,6459.46,6383.04,6412.88,0
FT-SE100,20151105,6412.88,6421.81,6358.12,6364.90,0
FT-SE100,20151106,6364.90,6395.19,6332.73,6353.83,0
FT-SE100,20151109,6353.83,6380.42,6292.05,6295.16,0
FT-SE100,20151110,6295.16,6329.69,6250.31,6275.28,0
FT-SE100,20151111,6275.28,6327.16,6272.69,6297.20,0
FT-SE100,20151112,6297.20,6300.90,6178.68,6178.68,0
FT-SE100,20151113,6178.68,6178.95,6088.76,6118.28,0
FT-SE100,20151116,6118.28,6161.90,6079.79,6146.38,0
FT-SE100,20151117,6146.38,6269.44,6146.38,6268.76,0
FT-SE100,20151118,6268.76,6283.90,6228.15,6278.97,0
FT-SE100,20151119,6278.97,6366.85,6278.97,6329.93,0
FT-SE100,20151120,6329.93,6360.73,6311.76,6334.63,0
FT-SE100,20151123,6334.63,6334.63,6267.05,6305.49,0
FT-SE100,20151124,6305.49,6305.49,6221.33,6277.23,0
FT-SE100,20151125,6277.23,6348.05,6277.23,6337.64,0
FT-SE100,20151126,6337.64,6395.33,6333.92,6393.13,0
FT-SE100,20151127,6393.13,6393.13,6345.30,6375.15,0
FT-SE100,20151130,6375.15,6387.11,6329.92,6356.09,0
FT-SE100,20151201,6356.09,6402.36,6356.09,6395.65,0
FT-SE100,20151202,6395.65,6447.34,6395.20,6420.93,0
FT-SE100,20151203,6420.93,6444.72,6275.00,6275.00,0
FT-SE100,20151204,6275.00,6277.59,6219.50,6238.29,0
FT-SE100,20151207,6238.29,6287.23,6215.17,6223.52,0
FT-SE100,20151208,6223.52,6224.86,6120.68,6135.22,0
FT-SE100,20151209,6135.22,6175.75,6101.22,6126.68,0
FT-SE100,20151210,6126.68,6127.09,6079.96,6088.05,0
FT-SE100,20151211,6088.05,6088.05,5949.84,5952.78,0
FT-SE100,20151214,5952.78,6009.92,5871.88,5874.06,0
FT-SE100,20151215,5874.06,6036.68,5874.06,6017.79,0
FT-SE100,20151216,6017.79,6089.31,6016.25,6061.19,0
FT-SE100,20151217,6061.19,6160.78,6061.19,6102.54,0
FT-SE100,20151218,6102.54,6105.57,6051.74,6052.42,0
FT-SE100,20151221,6052.42,6113.96,6034.84,6034.84,0
FT-SE100,20151222,6034.84,6090.58,6031.82,6083.10,0
FT-SE100,20151223,6083.10,6248.50,6083.10,6240.98,0
FT-SE100,20151224,6240.98,6259.86,6236.85,6254.64,0
FT-SE100,20151229,6254.64,6314.57,6245.24,6314.57,0
FT-SE100,20151230,6314.57,6314.57,6261.48,6274.05,0
FT-SE100,20151231,6274.05,6278.31,6233.03,6242.32,0
FT-SE100,20160104,6242.32,6242.32,6071.01,6093.43,0
FT-SE100,20160105,6093.43,6166.26,6079.23,6137.24,0
FT-SE100,20160106,6137.24,6137.24,6018.65,6073.38,0
FT-SE100,20160107,6073.38,6073.38,5887.97,5954.08,0
FT-SE100,20160108,5954.08,6013.38,5912.44,5912.44,0
FT-SE100,20160111,5912.44,5941.93,5871.83,5871.83,0
FT-SE100,20160112,5871.83,5985.80,5866.67,5929.24,0
FT-SE100,20160113,5929.24,6011.13,5929.24,5960.97,0
FT-SE100,20160114,5960.97,5960.97,5829.26,5918.23,0
FT-SE100,20160115,5918.23,5934.62,5769.23,5804.10,0
FT-SE100,20160118,5804.10,5852.09,5766.50,5779.92,0
FT-SE100,20160119,5779.92,5915.69,5779.92,5876.80,0
FT-SE100,20160120,5876.80,5876.80,5639.88,5673.58,0
FT-SE100,20160121,5673.58,5781.24,5659.15,5773.79,0
FT-SE100,20160122,5773.79,5926.94,5773.79,5900.01,0
FT-SE100,20160125,5900.01,5933.47,5851.83,5877.00,0
FT-SE100,20160126,5877.00,5919.17,5771.37,5911.46,0
FT-SE100,20160127,5911.46,5990.37,5870.75,5990.37,0
FT-SE100,20160128,5990.37,6020.54,5889.37,5931.78,0
FT-SE100,20160129,5931.78,6083.79,5931.78,6083.79,0
FT-SE100,20160201,6083.79,6115.11,5993.84,6060.10,0
FT-SE100,20160202,6060.10,6060.45,5889.60,5922.01,0
FT-SE100,20160203,5922.01,5924.58,5791.04,5837.14,0
FT-SE100,20160204,5837.14,5938.12,5831.12,5898.76,0
FT-SE100,20160205,5898.76,5945.90,5839.36,5848.06,0
FT-SE100,20160208,5848.06,5882.43,5666.13,5689.36,0
FT-SE100,20160209,5689.36,5739.25,5596.26,5632.19,0
FT-SE100,20160210,5632.19,5712.78,5616.88,5672.30,0
FT-SE100,20160211,5672.30,5672.30,5499.51,5536.97,0
FT-SE100,20160212,5536.97,5707.60,5536.97,5707.60,0
FT-SE100,20160215,5707.60,5844.53,5707.60,5824.28,0
FT-SE100,20160216,5824.28,5880.72,5812.49,5862.17,0
FT-SE100,20160217,5862.17,6030.32,5862.17,6030.32,0
FT-SE100,20160218,6030.32,6036.46,5948.25,5971.95,0
FT-SE100,20160219,5971.95,6001.22,5916.26,5950.23,0
FT-SE100,20160222,5950.23,6065.81,5950.23,6037.73,0
FT-SE100,20160223,6037.73,6037.73,5954.18,5962.31,0
FT-SE100,20160224,5962.31,5966.73,5845.55,5867.18,0
FT-SE100,20160225,5867.18,6028.97,5867.18,6012.81,0
FT-SE100,20160226,6012.81,6115.37,6012.81,6096.01,0
FT-SE100,20160229,6096.01,6104.98,6033.21,6097.09,0
FT-SE100,20160301,6097.09,6153.75,6070.51,6152.88,0
FT-SE100,20160302,6152.88,6194.01,6097.77,6147.06,0
FT-SE100,20160303,6147.06,6173.70,6108.35,6130.46,0
FT-SE100,20160304,6130.46,6204.14,6130.46,6199.43,0
FT-SE100,20160307,6199.43,6216.10,6125.64,6182.40,0
FT-SE100,20160308,6182.40,6182.45,6101.89,6125.44,0
FT-SE100,20160309,6125.44,6174.82,6118.23,6146.32,0
FT-SE100,20160310,6146.32,6203.40,6036.70,6036.70,0
FT-SE100,20160311,6036.70,6150.88,6036.70,6139.79,0
FT-SE100,20160314,6139.79,6197.83,6139.79,6174.57,0
FT-SE100,20160315,6174.57,6174.57,6114.77,6139.97,0
FT-SE100,20160316,6139.97,6186.18,6134.27,6175.49,0
FT-SE100,20160317,6175.49,6220.02,6125.70,6201.12,0
FT-SE100,20160318,6201.12,6237.02,6186.24,6189.64,0
FT-SE100,20160321,6189.64,6215.30,6154.12,6184.58,0
FT-SE100,20160322,6184.58,6193.47,6110.39,6192.74,0
FT-SE100,20160323,6192.74,6216.76,6171.13,6199.11,0
FT-SE100,20160324,6199.11,6199.11,6090.03,6106.48,0
FT-SE100,20160329,6106.48,6156.67,6070.77,6105.90,0
FT-SE100,20160330,6105.90,6221.80,6105.90,6203.17,0
FT-SE100,20160331,6203.17,6203.39,6149.82,6174.90,0
FT-SE100,20160401,6174.90,6174.90,6076.89,6146.05,0
FT-SE100,20160404,6146.05,6201.95,6132.90,6164.72,0
FT-SE100,20160405,6164.72,6164.74,6061.85,6091.23,0
FT-SE100,20160406,6091.23,6161.63,6091.23,6161.63,0
FT-SE100,20160407,6161.63,6204.11,6119.38,6136.89,0
FT-SE100,20160408,6136.89,6216.28,6136.89,6204.41,0
FT-SE100,20160411,6204.41,6229.66,6165.46,6200.12,0
FT-SE100,20160412,6200.12,6248.27,6176.28,6242.39,0
FT-SE100,20160413,6242.39,6362.89,6242.39,6362.89,0
FT-SE100,20160414,6362.89,6373.93,6335.40,6365.10,0
FT-SE100,20160415,6365.10,6372.52,6328.19,6343.75,0
FT-SE100,20160418,6343.75,6354.88,6261.71,6353.52,0
FT-SE100,20160419,6353.52,6418.25,6353.49,6405.35,0
FT-SE100,20160420,6405.35,6421.91,6367.36,6410.26,0
FT-SE100,20160421,6410.26,6427.32,6352.93,6381.44,0
FT-SE100,20160422,6381.44,6381.58,6289.34,6310.44,0
FT-SE100,20160425,6310.44,6324.60,6249.34,6260.92,0
FT-SE100,20160426,6260.92,6297.88,6260.92,6284.52,0
FT-SE100,20160427,6284.52,6319.91,6255.20,6319.91,0
FT-SE100,20160428,6319.91,6322.40,6224.47,6322.40,0
FT-SE100,20160429,6322.40,6322.40,6241.89,6241.89,0
FT-SE100,20160503,6241.89,6270.03,6159.86,6185.59,0
FT-SE100,20160504,6185.59,6185.59,6100.76,6112.02,0
FT-SE100,20160505,6112.02,6152.59,6102.29,6117.25,0
FT-SE100,20160506,6117.25,6129.90,6054.74,6125.70,0
FT-SE100,20160509,6125.70,6177.60,6108.37,6114.81,0
FT-SE100,20160510,6114.81,6180.19,6114.81,6156.65,0
FT-SE100,20160511,6156.65,6172.72,6131.22,6162.49,0
FT-SE100,20160512,6162.49,6193.21,6094.14,6104.19,0
FT-SE100,20160513,6104.19,6138.50,6060.10,6138.50,0
FT-SE100,20160516,6138.50,6157.24,6092.21,6151.40,0
FT-SE100,20160517,6151.40,6215.88,6147.16,6167.77,0
FT-SE100,20160518,6167.77,6169.33,6115.99,6165.80,0
FT-SE100,20160519,6165.80,6165.80,6050.21,6053.35,0
FT-SE100,20160520,6053.35,6156.50,6053.35,6156.32,0
FT-SE100,20160523,6156.32,6173.06,6122.57,6136.43,0
FT-SE100,20160524,6136.43,6231.85,6109.58,6219.26,0
FT-SE100,20160525,6219.26,6270.25,6219.26,6262.85,0
FT-SE100,20160526,6262.85,6281.73,6243.49,6265.65,0
FT-SE100,20160527,6265.65,6275.90,6250.27,6270.79,0
FT-SE100,20160531,6270.79,6290.07,6230.11,6230.79,0
FT-SE100,20160601,6230.79,6233.18,6151.90,6191.93,0
FT-SE100,20160602,6191.93,6220.27,6173.05,6185.61,0
FT-SE100,20160603,6185.61,6251.74,6168.19,6209.63,0
FT-SE100,20160606,6209.63,6301.56,6209.63,6273.40,0
FT-SE100,20160607,6273.40,6322.60,6273.40,6284.53,0
FT-SE100,20160608,6284.53,6304.51,6263.80,6301.52,0
FT-SE100,20160609,6301.52,6301.73,6229.07,6231.89,0
FT-SE100,20160610,6231.89,6231.89,6097.24,6115.76,0
FT-SE100,20160613,6115.76,6115.76,6044.97,6044.97,0
FT-SE100,20160614,6044.97,6044.97,5921.72,5923.53,0
FT-SE100,20160615,5923.53,6007.49,5923.39,5966.80,0
FT-SE100,20160616,5966.80,5966.80,5899.97,5950.48,0
FT-SE100,20160617,5950.48,6046.10,5950.48,6021.09,0
FT-SE100,20160620,6021.09,6236.53,6021.09,6204.00,0
FT-SE100,20160621,6204.00,6250.19,6156.23,6226.55,0
FT-SE100,20160622,6226.55,6315.54,6222.01,6261.19,0
FT-SE100,20160623,6261.19,6380.58,6261.19,6338.10,0
FT-SE100,20160624,6338.10,6338.55,5788.74,6138.69,0
FT-SE100,20160627,6138.69,6138.69,5958.66,5982.20,0
FT-SE100,20160628,5982.20,6170.26,5982.20,6140.39,0
FT-SE100,20160629,6140.39,6360.06,6140.39,6360.06,0
FT-SE100,20160630,6360.06,6504.33,6309.98,6504.33,0
FT-SE100,20160701,6504.33,6587.44,6498.56,6577.83,0
FT-SE100,20160704,6577.83,6612.13,6514.81,6522.26,0
FT-SE100,20160705,6522.26,6561.58,6472.25,6545.37,0
FT-SE100,20160706,6545.37,6580.32,6432.47,6463.59,0
FT-SE100,20160707,6463.59,6579.25,6463.59,6533.79,0
FT-SE100,20160708,6533.79,6605.83,6515.24,6590.64,0
FT-SE100,20160711,6590.64,6695.07,6590.64,6682.86,0
FT-SE100,20160712,6682.86,6703.09,6663.66,6680.69,0
FT-SE100,20160713,6680.69,6717.17,6654.64,6670.40,0
FT-SE100,20160714,6670.40,6743.42,6648.40,6654.47,0
FT-SE100,20160715,6654.47,6669.24,6616.51,6669.24,0
FT-SE100,20160718,6669.24,6715.58,6653.67,6695.42,0
FT-SE100,20160719,6695.42,6711.69,6660.87,6697.37,0
FT-SE100,20160720,6697.37,6736.57,6694.36,6728.99,0
FT-SE100,20160721,6728.99,6732.07,6694.52,6699.89,0
FT-SE100,20160722,6699.89,6735.94,6663.72,6730.48,0
FT-SE100,20160725,6730.48,6756.13,6691.03,6710.13,0
FT-SE100,20160726,6710.13,6744.80,6708.58,6724.03,0
FT-SE100,20160727,6724.03,6780.05,6723.71,6750.43,0
FT-SE100,20160728,6750.43,6762.72,6718.90,6721.06,0
FT-SE100,20160729,6721.06,6740.47,6691.13,6724.43,0
FT-SE100,20160801,6724.43,6769.41,6678.45,6693.95,0
FT-SE100,20160802,6693.95,6694.14,6630.76,6645.40,0
FT-SE100,20160803,6645.40,6673.63,6621.42,6634.40,0
FT-SE100,20160804,6634.40,6749.67,6615.83,6740.16,0
FT-SE100,20160805,6740.16,6802.41,6738.57,6793.47,0
FT-SE100,20160808,6793.47,6829.47,6781.47,6809.13,0
FT-SE100,20160809,6809.13,6863.10,6807.76,6851.30,0
FT-SE100,20160810,6851.30,6866.42,6820.04,6866.42,0
FT-SE100,20160811,6866.42,6914.71,6812.73,6914.71,0
FT-SE100,20160812,6914.71,6931.04,6896.04,6916.02,0
FT-SE100,20160815,6916.02,6955.34,6907.17,6941.19,0
FT-SE100,20160816,6941.19,6941.19,6893.92,6893.92,0
FT-SE100,20160817,6893.92,6920.76,6849.90,6859.15,0
FT-SE100,20160818,6859.15,6893.35,6850.61,6868.96,0
FT-SE100,20160819,6868.96,6871.48,6840.94,6858.95,0
FT-SE100,20160822,6858.95,6884.61,6812.07,6828.54,0
FT-SE100,20160823,6828.54,6885.39,6828.54,6868.51,0
FT-SE100,20160824,6868.51,6868.51,6825.22,6835.78,0
FT-SE100,20160825,6835.78,6836.22,6779.15,6816.90,0
FT-SE100,20160826,6816.90,6857.29,6798.82,6838.05,0
FT-SE100,20160830,6838.05,6851.83,6808.07,6820.79,0
FT-SE100,20160831,6820.79,6832.89,6779.54,6781.51,0
FT-SE100,20160901,6781.51,6826.22,6723.21,6745.97,0
FT-SE100,20160902,6745.97,6928.25,6745.97,6894.60,0
FT-SE100,20160905,6894.60,6910.66,6867.08,6879.42,0
FT-SE100,20160906,6879.42,6887.92,6818.96,6826.05,0
FT-SE100,20160907,6826.05,6856.12,6814.87,6846.58,0
FT-SE100,20160908,6846.58,6889.64,6819.82,6858.70,0
FT-SE100,20160909,6858.70,6862.38,6762.30,6776.95,0
FT-SE100,20160912,6776.95,6776.95,6654.48,6700.90,0
FT-SE100,20160913,6700.90,6724.74,6665.63,6665.63,0
FT-SE100,20160914,6665.63,6720.29,6665.63,6673.31,0
FT-SE100,20160915,6673.31,6736.84,6654.82,6730.30,0
FT-SE100,20160916,6730.30,6746.29,6692.73,6710.28,0
FT-SE100,20160919,6710.28,6813.95,6710.28,6813.55,0
FT-SE100,20160920,6813.55,6869.10,6798.02,6830.79,0
FT-SE100,20160921,6830.79,6879.81,6830.47,6834.77,0
FT-SE100,20160922,6834.77,6937.33,6834.77,6911.40,0
FT-SE100,20160923,6911.40,6920.23,6882.62,6909.43,0
FT-SE100,20160926,6909.43,6909.63,6806.47,6818.04,0
FT-SE100,20160928,6807.67,6878.21,6807.67,6849.38,0
FT-SE100,20160929,6849.38,6941.09,6849.38,6919.42,0
FT-SE100,20160930,6919.42,6919.42,6809.51,6899.33,0
FT-SE100,20161003,6899.33,6996.43,6898.09,6983.52,0
FT-SE100,20161004,6983.52,7121.93,6983.52,7074.34,0
FT-SE100,20161005,7074.34,7076.71,7024.13,7033.25,0
FT-SE100,20161006,7033.25,7049.34,6999.96,6999.96,0
FT-SE100,20161007,6999.96,7079.25,6999.96,7044.39,0
FT-SE100,20161010,7044.39,7104.49,7024.08,7097.50,0
FT-SE100,20161011,7097.50,7129.83,7061.36,7070.88,0
FT-SE100,20161012,7070.88,7079.42,7015.76,7024.01,0
FT-SE100,20161013,7024.01,7024.01,6930.04,6977.74,0
FT-SE100,20161014,6977.74,7055.18,6977.74,7013.55,0
FT-SE100,20161017,7013.55,7013.55,6937.43,6947.55,0
FT-SE100,20161018,6947.55,7033.02,6946.39,7000.06,0
FT-SE100,20161019,7000.06,7031.20,6975.92,7021.92,0
