Name,Date,Open,High,Low,Close,Volume
CAC40,20080716,4074.07,4116.28,4002.87,4112.45,0
CAC40,20080717,4170.84,4260.95,4159.02,4225.99,0
CAC40,20080718,4192.37,4299.36,4177.80,4299.36,0
CAC40,20080721,4299.34,4362.06,4261.98,4327.14,0
CAC40,20080722,4287.22,4332.99,4259.29,4327.26,0
CAC40,20080723,4387.67,4419.48,4367.27,4408.74,0
CAC40,20080724,4432.45,4440.89,4328.52,4347.99,0
CAC40,20080725,4305.06,4398.13,4299.36,4377.18,0
CAC40,20080728,4363.72,4363.72,4316.61,4324.45,0
CAC40,20080729,4279.73,4346.12,4256.36,4320.49,0
CAC40,20080730,4351.30,4424.01,4346.82,4400.55,0
CAC40,20080731,4415.10,4448.05,4365.26,4392.36,0
CAC40,20080801,4353.61,4378.84,4297.08,4314.34,0
CAC40,20080804,4312.02,4332.15,4267.29,4280.63,0
CAC40,20080805,4305.33,4390.93,4282.39,4386.35,0
CAC40,20080806,4423.16,4454.02,4395.82,4448.33,0
CAC40,20080807,4434.66,4514.17,4432.30,4457.43,0
CAC40,20080808,4430.64,4496.41,4415.75,4491.85,0
CAC40,20080811,4502.43,4538.03,4486.11,4527.80,0
CAC40,20080812,4518.53,4552.26,4494.10,4518.48,0
CAC40,20080813,4492.13,4500.00,4397.62,4402.97,0
CAC40,20080814,4437.00,4467.28,4383.48,4420.91,0
CAC40,20080815,4446.31,4495.86,4421.37,4453.62,0
CAC40,20080818,4436.08,4501.38,4405.07,4448.84,0
CAC40,20080819,4395.91,4395.91,4329.94,4332.79,0
CAC40,20080820,4353.38,4377.50,4327.22,4365.87,0
CAC40,20080821,4336.25,4341.79,4294.94,4304.61,0
CAC40,20080822,4321.71,4404.77,4306.11,4400.45,0
CAC40,20080825,4376.58,4392.50,4350.83,4355.87,0
CAC40,20080826,4331.70,4383.80,4296.24,4368.55,0
CAC40,20080827,4365.10,4390.33,4309.79,4373.08,0
CAC40,20080828,4364.26,4479.73,4339.61,4461.49,0
CAC40,20080829,4468.37,4508.67,4456.23,4482.60,0
CAC40,20080901,4451.01,4491.52,4436.68,4472.13,0
CAC40,20080902,4465.83,4558.56,4444.11,4539.07,0
CAC40,20080903,4499.30,4511.69,4447.13,4447.13,0
CAC40,20080904,4445.12,4457.30,4302.04,4304.01,0
CAC40,20080905,4271.88,4288.31,4181.61,4196.66,0
CAC40,20080908,4289.51,4408.82,4289.51,4340.18,0
CAC40,20080909,4335.45,4386.78,4275.10,4293.34,0
CAC40,20080910,4295.99,4315.23,4239.09,4283.66,0
CAC40,20080911,4275.90,4286.83,4192.92,4249.07,0
CAC40,20080912,4312.41,4333.03,4256.73,4332.66,0
CAC40,20080915,4229.30,4232.82,4075.54,4168.97,0
CAC40,20080916,4098.48,4158.36,4027.44,4087.40,0
CAC40,20080917,4136.97,4160.26,3990.86,4000.11,0
CAC40,20080918,3983.06,4077.97,3926.82,3957.86,0
CAC40,20080919,4102.01,4324.87,4090.17,4324.87,0
CAC40,20080922,4318.76,4356.67,4223.51,4223.51,0
CAC40,20080923,4200.95,4205.50,4114.49,4139.82,0
CAC40,20080924,4162.54,4169.17,4097.35,4114.54,0
CAC40,20080925,4111.68,4231.84,4111.27,4226.81,0
CAC40,20080926,4160.36,4201.51,4106.75,4163.38,0
CAC40,20080929,4136.12,4139.50,3953.48,3953.48,0
CAC40,20080930,3881.48,4043.33,3844.63,4032.10,0
CAC40,20081001,4064.67,4069.97,3998.49,4054.54,0
CAC40,20081002,4059.38,4112.24,3962.74,3963.28,0
CAC40,20081003,3981.30,4110.65,3934.03,4080.75,0
CAC40,20081006,3896.96,3911.49,3679.63,3711.98,0
CAC40,20081007,3815.90,3856.98,3689.26,3732.22,0
CAC40,20081008,3638.26,3759.36,3426.85,3496.89,0
CAC40,20081009,3576.03,3612.37,3389.70,3442.70,0
CAC40,20081010,3217.47,3280.04,3047.85,3176.49,0
CAC40,20081013,3290.41,3531.50,3290.41,3531.50,0
CAC40,20081014,3606.88,3766.88,3555.99,3628.52,0
CAC40,20081015,3610.43,3610.43,3346.77,3381.07,0
CAC40,20081016,3303.99,3354.39,3115.89,3181.00,0
CAC40,20081017,3234.25,3349.82,3179.38,3329.92,0
CAC40,20081020,3406.54,3448.51,3356.09,3448.51,0
CAC40,20081021,3501.36,3545.53,3436.45,3475.40,0
CAC40,20081022,3375.34,3418.30,3291.71,3298.18,0
CAC40,20081023,3303.48,3343.58,3182.03,3310.87,0
CAC40,20081024,3150.53,3193.79,2959.29,3193.79,0
CAC40,20081027,3114.24,3128.24,2976.40,3067.35,0
CAC40,20081028,3149.88,3176.11,2996.16,3114.92,0
CAC40,20081029,3286.51,3402.57,3269.06,3402.57,0
CAC40,20081030,3477.68,3485.10,3327.95,3407.82,0
CAC40,20081031,3398.91,3487.07,3319.35,3487.07,0
CAC40,20081103,3516.84,3527.97,3459.84,3527.97,0
CAC40,20081104,3533.06,3691.09,3519.09,3691.09,0
CAC40,20081105,3675.36,3675.36,3569.30,3618.11,0
CAC40,20081106,3510.47,3574.95,3377.68,3387.25,0
CAC40,20081107,3401.68,3509.92,3351.22,3469.12,0
CAC40,20081110,3550.61,3612.28,3489.72,3505.75,0
CAC40,20081111,3447.02,3460.13,3328.31,3336.41,0
CAC40,20081112,3399.07,3410.09,3207.90,3233.96,0
CAC40,20081113,3192.13,3293.98,3183.65,3269.46,0
CAC40,20081114,3334.50,3378.93,3269.56,3291.47,0
CAC40,20081117,3271.44,3309.62,3166.79,3182.03,0
CAC40,20081118,3195.41,3227.75,3103.54,3217.40,0
CAC40,20081119,3215.01,3215.01,3085.14,3087.89,0
CAC40,20081120,2997.95,3037.36,2909.34,2980.42,0
CAC40,20081121,2996.27,3041.11,2838.50,2881.26,0
CAC40,20081124,2948.19,3172.11,2931.49,3172.11,0
CAC40,20081125,3142.07,3274.71,3104.36,3209.56,0
CAC40,20081126,3184.38,3213.16,3095.06,3169.85,0
CAC40,20081127,3216.85,3254.76,3205.25,3250.39,0
CAC40,20081128,3241.14,3262.68,3177.30,3262.68,0
CAC40,20081201,3263.48,3272.09,3071.99,3080.43,0
CAC40,20081202,3042.72,3160.30,3011.80,3152.90,0
CAC40,20081203,3147.35,3183.50,3056.03,3166.65,0
CAC40,20081204,3160.01,3257.15,3109.16,3161.16,0
CAC40,20081205,3120.88,3128.43,2956.75,2988.01,0
CAC40,20081208,3192.87,3253.27,3154.03,3247.48,0
CAC40,20081209,3218.00,3342.84,3198.51,3297.80,0
CAC40,20081210,3306.34,3331.30,3261.56,3320.31,0
CAC40,20081211,3310.58,3342.72,3263.15,3306.13,0
CAC40,20081212,3207.05,3242.37,3114.77,3213.60,0
CAC40,20081215,3266.31,3269.11,3171.65,3185.66,0
CAC40,20081216,3186.17,3251.66,3176.70,3251.66,0
CAC40,20081217,3289.70,3305.02,3187.72,3241.92,0
CAC40,20081218,3255.83,3260.01,3196.91,3234.15,0
CAC40,20081219,3195.70,3248.92,3146.82,3225.90,0
CAC40,20081222,3194.09,3209.35,3151.36,3151.36,0
CAC40,20081223,3154.77,3188.42,3128.41,3128.41,0
CAC40,20081224,3114.60,3150.23,3094.69,3116.21,0
CAC40,20081229,3133.24,3169.25,3105.07,3130.72,0
CAC40,20081230,3160.23,3217.13,3151.03,3217.13,0
CAC40,20081231,3241.87,3264.50,3217.97,3217.97,0
CAC40,20090102,3240.60,3349.69,3219.55,3349.69,0
CAC40,20090105,3380.59,3382.85,3323.12,3359.92,0
CAC40,20090106,3372.83,3426.04,3339.29,3396.22,0
CAC40,20090107,3382.03,3403.33,3316.60,3346.09,0
CAC40,20090108,3310.76,3346.28,3269.80,3324.33,0
CAC40,20090109,3337.01,3368.30,3271.03,3299.50,0
CAC40,20090112,3288.72,3305.46,3236.47,3246.12,0
CAC40,20090113,3234.52,3234.52,3154.29,3197.89,0
CAC40,20090114,3217.53,3219.37,3018.06,3052.00,0
CAC40,20090115,3056.02,3071.55,2962.56,2995.88,0
CAC40,20090116,3059.36,3107.85,3009.50,3016.75,0
CAC40,20090119,3061.36,3083.39,2949.64,2989.69,0
CAC40,20090120,2984.00,3031.55,2912.53,2925.28,0
CAC40,20090121,2896.24,2947.65,2841.87,2905.57,0
CAC40,20090122,2943.81,2981.10,2864.74,2869.62,0
CAC40,20090123,2868.44,2885.62,2770.09,2849.14,0
CAC40,20090126,2834.54,2968.11,2834.54,2955.37,0
CAC40,20090127,2965.37,2970.95,2907.64,2954.53,0
CAC40,20090128,2992.21,3085.69,2989.68,3076.01,0
CAC40,20090129,3064.14,3064.14,2986.01,3009.75,0
CAC40,20090130,3000.62,3028.09,2949.39,2973.92,0
CAC40,20090202,2940.63,2940.63,2867.68,2930.05,0
CAC40,20090203,2951.32,2989.17,2899.22,2982.39,0
CAC40,20090204,3007.95,3097.73,2988.45,3068.99,0
CAC40,20090205,3012.30,3069.11,2976.59,3066.29,0
CAC40,20090206,3086.01,3146.69,3056.92,3122.79,0
CAC40,20090209,3111.68,3146.13,3089.77,3134.87,0
CAC40,20090210,3102.50,3124.05,3020.75,3020.75,0
CAC40,20090211,2999.02,3034.01,2986.21,3027.72,0
CAC40,20090212,3012.06,3012.06,2932.41,2964.34,0
CAC40,20090213,3008.59,3044.73,2986.28,2997.86,0
CAC40,20090216,2974.47,2994.41,2960.77,2962.22,0
CAC40,20090217,2932.29,2935.79,2854.76,2875.23,0
CAC40,20090218,2895.83,2898.34,2825.48,2874.07,0
CAC40,20090219,2894.03,2913.10,2861.15,2872.60,0
CAC40,20090220,2828.95,2830.33,2750.55,2750.55,0
CAC40,20090223,2795.11,2810.91,2719.30,2727.87,0
CAC40,20090224,2708.00,2733.87,2669.50,2708.05,0
CAC40,20090225,2745.46,2759.89,2662.73,2696.92,0
CAC40,20090226,2738.34,2769.57,2694.77,2744.84,0
CAC40,20090227,2705.44,2714.51,2644.19,2702.48,0
CAC40,20090302,2636.75,2639.21,2581.46,2581.46,0
CAC40,20090303,2597.03,2616.76,2552.31,2554.55,0
CAC40,20090304,2593.16,2675.68,2575.40,2675.68,0
CAC40,20090305,2662.34,2664.19,2569.63,2569.63,0
CAC40,20090306,2566.19,2597.75,2521.46,2534.45,0
CAC40,20090309,2546.26,2546.26,2465.46,2519.29,0
CAC40,20090310,2520.22,2670.16,2510.24,2663.68,0
CAC40,20090311,2653.60,2734.70,2617.40,2674.20,0
CAC40,20090312,2636.90,2697.40,2594.70,2694.20,0
CAC40,20090313,2742.83,2771.72,2694.59,2705.63,0
CAC40,20090316,2753.00,2791.66,2747.29,2791.66,0
CAC40,20090317,2761.96,2782.17,2722.19,2767.28,0
CAC40,20090318,2792.99,2813.93,2720.44,2760.34,0
CAC40,20090319,2783.45,2833.21,2760.67,2776.99,0
CAC40,20090320,2757.84,2798.04,2724.56,2791.14,0
CAC40,20090323,2827.61,2873.99,2801.94,2869.57,0
CAC40,20090324,2913.75,2916.67,2840.96,2874.39,0
CAC40,20090325,2855.90,2918.23,2844.80,2893.45,0
CAC40,20090326,2900.02,2906.48,2856.89,2892.07,0
CAC40,20090327,2894.11,2902.00,2823.99,2840.62,0
CAC40,20090330,2791.47,2794.78,2719.34,2719.34,0
CAC40,20090331,2734.69,2807.96,2734.69,2807.34,0
CAC40,20090401,2791.78,2841.38,2741.27,2839.61,0
CAC40,20090402,2900.34,3000.98,2897.67,2992.06,0
CAC40,20090403,2972.36,3019.02,2947.99,2958.74,0
CAC40,20090406,2986.09,3018.36,2905.12,2929.75,0
CAC40,20090407,2936.31,2950.36,2876.02,2902.31,0
CAC40,20090408,2868.02,2936.82,2847.96,2921.06,0
CAC40,20090409,2943.83,2990.63,2923.41,2974.18,0
CAC40,20090414,2994.58,3028.36,2960.82,3000.22,0
CAC40,20090415,2969.72,3003.00,2956.45,2985.74,0
CAC40,20090416,3010.78,3054.14,2977.83,3038.18,0
CAC40,20090417,3049.80,3102.04,3029.61,3091.96,0
CAC40,20090420,3080.40,3082.56,2958.53,2969.40,0
CAC40,20090421,2965.68,3003.34,2898.52,2973.94,0
CAC40,20090422,2972.52,3026.33,2935.18,3025.24,0
CAC40,20090423,2995.32,3056.64,2983.99,3008.62,0
CAC40,20090424,3016.95,3102.85,3016.95,3102.85,0
CAC40,20090427,3045.70,3109.51,3040.45,3102.43,0
CAC40,20090428,3048.64,3085.44,3016.06,3051.02,0
CAC40,20090429,3068.87,3125.17,3062.89,3116.94,0
CAC40,20090430,3144.28,3194.25,3141.36,3159.85,0
CAC40,20090504,3169.92,3241.34,3168.25,3237.97,0
CAC40,20090505,3242.83,3260.62,3209.87,3225.00,0
CAC40,20090506,3205.73,3308.64,3205.73,3283.51,0
CAC40,20090507,3319.32,3355.95,3244.27,3251.52,0
CAC40,20090508,3286.16,3345.46,3279.16,3312.59,0
CAC40,20090511,3312.59,3312.59,3224.54,3248.67,0
CAC40,20090512,3218.58,3270.61,3211.48,3231.10,0
CAC40,20090513,3240.44,3254.83,3152.53,3152.90,0
CAC40,20090514,3140.07,3167.13,3118.06,3156.29,0
CAC40,20090515,3185.65,3190.74,3134.90,3169.05,0
CAC40,20090518,3135.26,3245.39,3115.27,3245.39,0
CAC40,20090519,3261.38,3294.69,3246.08,3274.96,0
CAC40,20090520,3262.09,3320.33,3258.58,3303.37,0
CAC40,20090521,3260.23,3266.47,3208.81,3217.41,0
CAC40,20090522,3233.45,3260.63,3199.80,3227.97,0
CAC40,20090525,3235.06,3249.01,3168.22,3236.16,0
CAC40,20090526,3223.24,3277.23,3170.56,3270.09,0
CAC40,20090527,3282.79,3301.77,3267.10,3294.86,0
CAC40,20090528,3245.04,3293.61,3231.61,3263.70,0
CAC40,20090529,3295.23,3317.58,3267.89,3277.65,0
CAC40,20090601,3335.81,3384.08,3331.61,3379.49,0
CAC40,20090602,3346.05,3399.59,3342.28,3378.04,0
CAC40,20090603,3387.88,3387.88,3288.99,3309.65,0
CAC40,20090604,3317.20,3351.64,3308.49,3312.03,0
CAC40,20090605,3340.17,3389.81,3318.03,3339.05,0
CAC40,20090608,3327.59,3330.85,3275.70,3289.66,0
CAC40,20090609,3306.68,3332.35,3284.14,3296.73,0
CAC40,20090610,3325.90,3370.87,3303.04,3315.27,0
CAC40,20090611,3300.92,3343.06,3294.34,3334.94,0
CAC40,20090612,3328.35,3340.50,3310.52,3326.14,0
CAC40,20090615,3307.23,3307.23,3213.32,3219.58,0
CAC40,20090616,3226.76,3247.76,3209.81,3213.95,0
CAC40,20090617,3200.71,3211.12,3136.91,3161.14,0
CAC40,20090618,3168.96,3207.08,3139.41,3194.06,0
CAC40,20090619,3196.83,3243.96,3183.86,3221.27,0
CAC40,20090622,3224.19,3224.42,3123.10,3123.25,0
CAC40,20090623,3097.45,3143.53,3097.45,3116.82,0
CAC40,20090624,3134.06,3196.97,3104.84,3184.76,0
CAC40,20090625,3180.82,3186.24,3110.35,3163.10,0
CAC40,20090626,3182.95,3204.01,3112.62,3129.73,0
CAC40,20090629,3126.85,3205.36,3120.96,3193.68,0
CAC40,20090630,3207.35,3207.35,3124.72,3140.44,0
CAC40,20090701,3162.55,3233.60,3161.83,3217.00,0
CAC40,20090702,3200.16,3200.62,3116.41,3116.41,0
CAC40,20090703,3126.94,3132.73,3092.18,3119.51,0
CAC40,20090706,3089.30,3103.22,3059.06,3082.16,0
CAC40,20090707,3096.34,3112.95,3044.71,3048.57,0
CAC40,20090708,3035.67,3048.84,3000.28,3009.71,0
CAC40,20090709,3026.87,3059.09,3013.27,3025.94,0
CAC40,20090710,3010.05,3022.58,2976.81,2983.10,0
CAC40,20090713,2973.40,3052.08,2957.83,3052.08,0
CAC40,20090714,3064.10,3093.92,3045.34,3081.87,0
CAC40,20090715,3104.72,3171.27,3102.35,3171.27,0
CAC40,20090716,3168.85,3227.82,3157.26,3199.68,0
CAC40,20090717,3221.74,3235.82,3206.95,3218.46,0
CAC40,20090720,3249.93,3279.10,3233.94,3270.94,0
CAC40,20090721,3275.81,3330.28,3265.63,3302.89,0
CAC40,20090722,3306.03,3306.89,3267.65,3305.07,0
